time,open,high,low,close,tick_volume,spread,real_volume
2024-05-01T00:00:00+00:00,100.34,103.68,93.65,96.99,828,0,1864
2024-05-02T00:00:00+00:00,100.34,100.34,93.65,93.65,446,0,1061
2024-05-03T00:00:00+00:00,96.99,100.34,96.99,96.99,314,0,730
2024-05-06T00:00:00+00:00,96.99,100.34,93.65,96.99,245,0,452
2024-05-07T00:00:00+00:00,100.34,100.34,93.65,96.99,244,0,554
2024-05-08T00:00:00+00:00,96.99,103.68,96.99,100.34,531,0,1692
2024-05-09T00:00:00+00:00,100.34,100.34,96.99,100.34,153,0,311
2024-05-10T00:00:00+00:00,103.68,103.68,90.3,93.65,377,0,966
2024-05-13T00:00:00+00:00,93.65,96.99,93.65,93.65,137,0,463
2024-05-14T00:00:00+00:00,93.65,96.99,90.3,93.65,222,0,567
2024-05-15T00:00:00+00:00,93.65,93.65,90.3,93.65,241,0,747
2024-05-16T00:00:00+00:00,96.99,120.4,93.65,110.37,722,0,3366
2024-05-17T00:00:00+00:00,107.02,117.06,103.68,107.02,410,0,1294
2024-05-20T00:00:00+00:00,107.02,110.37,103.68,107.02,179,0,622
2024-05-21T00:00:00+00:00,107.02,107.02,100.34,103.68,106,0,511
2024-05-22T00:00:00+00:00,103.68,117.06,103.68,110.37,557,0,2326
2024-05-23T00:00:00+00:00,113.71,117.06,103.68,107.02,152,0,856
2024-05-24T00:00:00+00:00,110.37,110.37,103.68,103.68,165,0,741
2024-05-28T00:00:00+00:00,103.68,117.06,100.34,107.02,447,0,1510
2024-05-29T00:00:00+00:00,113.71,113.71,100.34,103.68,322,0,851
2024-05-30T00:00:00+00:00,100.34,110.37,100.34,103.68,419,0,1454
2024-05-31T00:00:00+00:00,100.34,103.68,96.99,100.34,144,0,259
2024-06-03T00:00:00+00:00,107.02,123.75,96.99,107.02,2789,0,9025
2024-06-04T00:00:00+00:00,100.34,107.02,96.99,103.68,315,0,884
2024-06-05T00:00:00+00:00,96.99,107.02,93.65,100.34,825,0,2197
2024-06-06T00:00:00+00:00,96.99,103.68,96.99,103.68,264,0,1151
2024-06-07T00:00:00+00:00,100.34,103.68,93.65,100.34,329,0,843
2024-06-10T00:00:00+00:00,96.99,100.34,96.99,96.99,217,0,346
2024-06-11T00:00:00+00:00,96.99,103.68,96.99,103.68,335,0,782
2024-06-12T00:00:00+00:00,100.34,100.34,96.99,100.34,156,0,307
2024-06-13T00:00:00+00:00,96.99,100.34,96.99,96.99,137,0,217
2024-06-14T00:00:00+00:00,100.34,103.68,96.99,96.99,153,0,314
2024-06-17T00:00:00+00:00,100.34,100.34,96.99,96.99,143,0,269
2024-06-18T00:00:00+00:00,96.99,103.68,93.65,100.34,172,0,607
2024-06-20T00:00:00+00:00,100.34,100.34,93.65,96.99,129,0,460
2024-06-21T00:00:00+00:00,100.34,100.34,96.99,96.99,68,0,297
2024-06-24T00:00:00+00:00,96.99,96.99,93.65,93.65,91,0,271
2024-06-25T00:00:00+00:00,93.65,100.34,93.65,93.65,550,0,2476
2024-06-26T00:00:00+00:00,100.34,107.02,90.3,103.68,669,0,2517
2024-06-27T00:00:00+00:00,100.34,103.68,96.99,100.34,227,0,778
2024-06-28T00:00:00+00:00,100.34,103.68,93.65,96.99,181,0,613
