time,open,high,low,close,tick_volume,spread,real_volume
2022-12-05T00:00:00+00:00,16.44,16.93,15.34,15.64,1306,0,171723
2022-12-06T00:00:00+00:00,15.35,16.29,15.31,15.92,1123,0,176198
2022-12-07T00:00:00+00:00,15.86,16.38,15.13,15.18,611,0,85338
2022-12-08T00:00:00+00:00,15.28,15.64,14.95,15.52,657,0,88032
2022-12-09T00:00:00+00:00,15.44,15.57,15.1,15.16,505,0,68641
2022-12-12T00:00:00+00:00,15.35,16.02,15.18,15.6,967,0,124886
2022-12-13T00:00:00+00:00,15.84,16.29,15.79,15.95,1003,0,136652
2022-12-14T00:00:00+00:00,16.35,16.92,15.94,16.19,1585,0,199478
2022-12-15T00:00:00+00:00,15.96,16.19,15.55,15.66,689,0,93266
2022-12-16T00:00:00+00:00,15.77,15.88,15.06,15.58,1098,0,131903
2022-12-19T00:00:00+00:00,15.47,15.47,14.02,14.6,1072,0,175177
2022-12-20T00:00:00+00:00,14.56,15.24,14.54,15.04,828,0,114523
2022-12-21T00:00:00+00:00,15.05,15.48,14.87,14.99,714,0,110810
2022-12-22T00:00:00+00:00,15.0,15.36,14.86,15.3,799,0,144455
2022-12-23T00:00:00+00:00,15.15,15.34,14.92,15.1,998,0,175763
2022-12-27T00:00:00+00:00,15.65,15.65,14.98,15.05,521,0,76330
2022-12-28T00:00:00+00:00,14.99,15.67,14.99,15.5,822,0,100127
2022-12-29T00:00:00+00:00,15.82,16.4,15.15,16.14,523,0,68542
2022-12-30T00:00:00+00:00,16.27,16.58,15.72,15.75,869,0,126249
2023-01-03T00:00:00+00:00,16.27,16.53,14.89,15.08,942,0,152765
2023-01-04T00:00:00+00:00,15.27,15.3,14.66,14.96,850,0,107633
2023-01-05T00:00:00+00:00,14.92,15.54,14.65,15.24,831,0,98642
2023-01-06T00:00:00+00:00,15.33,16.64,15.21,16.55,850,0,134585
2023-01-09T00:00:00+00:00,16.6,16.76,16.22,16.3,710,0,86284
2023-01-10T00:00:00+00:00,16.46,17.32,16.46,17.25,754,0,102738
