time,open,high,low,close,tick_volume,spread,real_volume
2025-02-07T00:00:00+00:00,0.46,0.47,0.44,0.45,32,0,12051
2025-02-10T00:00:00+00:00,0.44,0.45,0.42,0.45,55,0,29241
2025-02-11T00:00:00+00:00,0.44,0.44,0.41,0.41,82,0,51739
2025-02-12T00:00:00+00:00,0.45,0.45,0.4,0.42,51,0,19916
2025-02-13T00:00:00+00:00,0.42,0.43,0.4,0.43,30,0,14227
2025-02-14T00:00:00+00:00,0.43,0.44,0.42,0.42,20,0,11013
2025-02-18T00:00:00+00:00,0.45,0.45,0.42,0.42,18,0,12557
2025-02-19T00:00:00+00:00,0.4,0.44,0.4,0.42,31,0,25386
2025-02-20T00:00:00+00:00,0.45,0.46,0.42,0.42,18,0,4537
2025-02-21T00:00:00+00:00,0.44,0.45,0.41,0.42,143,0,258111
2025-02-24T00:00:00+00:00,0.42,0.44,0.42,0.44,18,0,5905
2025-02-25T00:00:00+00:00,0.45,0.45,0.42,0.42,32,0,15892
2025-02-26T00:00:00+00:00,0.44,0.44,0.42,0.42,33,0,18426
2025-02-27T00:00:00+00:00,0.44,0.44,0.42,0.42,13,0,6141
2025-02-28T00:00:00+00:00,0.45,0.45,0.42,0.42,31,0,7570
2025-03-03T00:00:00+00:00,0.44,0.46,0.42,0.43,301,0,310929
2025-03-04T00:00:00+00:00,0.31,0.36,0.29,0.35,776,0,476798
2025-03-05T00:00:00+00:00,0.34,0.38,0.33,0.38,147,0,60221
2025-03-06T00:00:00+00:00,0.34,0.36,0.32,0.32,265,0,132679
2025-03-07T00:00:00+00:00,0.3,0.3,0.25,0.25,224,0,221879
2025-03-10T00:00:00+00:00,3.65,4.19,3.21,3.73,406,0,70499
2025-03-11T00:00:00+00:00,3.23,3.7,3.23,3.33,22,0,4100
2025-03-12T00:00:00+00:00,3.14,3.74,3.1,3.5,153,0,32965
2025-03-13T00:00:00+00:00,3.4699999999999998,3.4699999999999998,3.16,3.16,15,0,2135
2025-03-14T00:00:00+00:00,3.45,3.67,3.1,3.1,64,0,15037
2025-03-17T00:00:00+00:00,3.1,3.64,3.06,3.32,119,0,33240
2025-03-18T00:00:00+00:00,3.29,3.46,3.2,3.34,75,0,16615
2025-03-19T00:00:00+00:00,3.63,3.9,3.48,3.51,93,0,15796
2025-03-20T00:00:00+00:00,3.84,3.9,3.7,3.79,11,0,1928
2025-03-21T00:00:00+00:00,3.54,3.54,3.51,3.51,9,0,1152
2025-03-24T00:00:00+00:00,3.64,3.65,3.51,3.51,18,0,2782
2025-03-25T00:00:00+00:00,3.22,3.25,3.22,3.25,3,0,331
2025-03-26T00:00:00+00:00,3.22,3.24,3.21,3.21,5,0,1074
2025-03-27T00:00:00+00:00,3.16,3.16,3.16,3.16,1,0,100
