time,open,high,low,close,tick_volume,spread,real_volume
2026-02-25T00:00:00+00:00,33.75,33.79,33.71,33.71,10,3996,3684
2026-02-27T00:00:00+00:00,33.88,33.98,33.81,33.98,9,6,1846
2026-03-02T00:00:00+00:00,33.55,33.69,33.55,33.62,6,4035,1530
2026-03-03T00:00:00+00:00,31.95,32.39,31.95,32.39,2,717,796
2026-03-04T00:00:00+00:00,32.82,32.91,32.82,32.91,3,8,400
2026-03-05T00:00:00+00:00,32.28,32.45,31.77,31.88,8,10,2000
2026-03-06T00:00:00+00:00,31.37,31.79,31.36,31.79,6,1923,1148
2026-03-09T00:00:00+00:00,31.22,31.22,30.86,31.2,7,3671,902
2026-03-11T00:00:00+00:00,31.88,31.88,31.88,31.88,1,1939,100
2026-03-13T00:00:00+00:00,31.43,31.43,31.43,31.43,1,2216,195
2026-03-16T00:00:00+00:00,31.5,31.5,31.42,31.48,3,3679,350
2026-03-17T00:00:00+00:00,31.78,31.78,31.56,31.68,5,3739,1364
2026-03-18T00:00:00+00:00,31.61,31.61,31.57,31.57,3,1915,738
2026-03-19T00:00:00+00:00,30.78,30.99,30.73,30.97,6,1585,2700
2026-03-20T00:00:00+00:00,30.75,30.75,30.7,30.7,4,1734,1029
2026-03-23T00:00:00+00:00,30.59,31.24,30.59,31.23,7,3526,1983
2026-03-24T00:00:00+00:00,31.2,31.3,31.02,31.3,13,3599,3111
2026-03-25T00:00:00+00:00,31.62,31.64,31.55,31.64,4,3116,597
2026-03-26T00:00:00+00:00,31.42,31.42,30.96,30.96,5,3542,987
2026-03-30T00:00:00+00:00,30.57,30.57,30.57,30.57,1,303,186
2026-03-31T00:00:00+00:00,30.85,31.2,30.84,31.2,13,350,2023
2026-04-01T00:00:00+00:00,31.93,31.93,31.93,31.93,1,1795,100
2026-04-02T00:00:00+00:00,31.28,31.28,31.28,31.28,2,2110,1972
2026-04-06T00:00:00+00:00,31.75,31.75,31.75,31.75,1,2294,369
