time,open,high,low,close,tick_volume,spread,real_volume
2025-07-31T00:00:00+00:00,38.99,39.06,38.99,39.06,2,3854,760
2025-08-01T00:00:00+00:00,37.81,37.81,37.81,37.81,1,4425,200
2025-08-15T00:00:00+00:00,38.29,38.3,38.29,38.3,2,726,2197
2025-08-22T00:00:00+00:00,38.59,38.61,38.59,38.61,6,3858,600
2025-08-28T00:00:00+00:00,39.19,39.19,39.19,39.19,1,498,128
2025-08-29T00:00:00+00:00,38.95,38.95,38.95,38.95,2,3,228
2025-09-02T00:00:00+00:00,38.62,38.62,38.61,38.61,2,3856,24699
2025-09-08T00:00:00+00:00,39.68,39.68,39.68,39.68,1,789,150
2025-09-12T00:00:00+00:00,40.17,40.17,40.17,40.17,1,612,650
2025-10-03T00:00:00+00:00,40.86,40.86,40.71,40.71,6,4092,1481
2025-10-15T00:00:00+00:00,40.12,40.12,39.66,39.66,2,3781,601
2025-10-17T00:00:00+00:00,39.72,39.72,39.72,39.72,1,4,257
2025-10-24T00:00:00+00:00,40.61,40.61,40.61,40.61,1,4064,159
2025-10-31T00:00:00+00:00,40.65,40.65,40.65,40.65,1,4064,525
2025-11-17T00:00:00+00:00,39.25,39.25,39.25,39.25,2,4165,600
2025-11-20T00:00:00+00:00,39.47,39.47,38.6,38.6,2,230,226
2025-12-02T00:00:00+00:00,39.67,39.67,39.67,39.67,1,4548,1000
2025-12-24T00:00:00+00:00,39.82,39.87,39.82,39.87,6,4578,2393
2025-12-26T00:00:00+00:00,39.98,40.0,39.98,40.0,3,4731,326
2025-12-31T00:00:00+00:00,39.27,39.27,39.27,39.27,1,4694,200
2026-01-14T00:00:00+00:00,37.9,37.92,37.9,37.9,3,3782,300
2026-01-21T00:00:00+00:00,36.75,36.75,36.75,36.75,1,4678,412
2026-02-04T00:00:00+00:00,34.65,34.72,34.65,34.72,5,3893,2426
2026-02-06T00:00:00+00:00,34.58,34.58,34.58,34.58,1,428,1197
2026-02-11T00:00:00+00:00,34.81,34.81,34.81,34.81,15,3476,3196
2026-02-12T00:00:00+00:00,33.97,33.98,33.97,33.98,2,3400,200
2026-02-13T00:00:00+00:00,34.54,34.54,34.54,34.54,3,3430,430
2026-02-27T00:00:00+00:00,34.13,34.16,34.13,34.16,3,3988,2804
2026-03-03T00:00:00+00:00,34.85,34.85,34.85,34.85,1,210,189
2026-03-04T00:00:00+00:00,35.13,35.13,35.13,35.13,4,3,1620
2026-03-23T00:00:00+00:00,34.21,34.21,34.21,34.21,2,3392,296
2026-03-24T00:00:00+00:00,33.11,33.11,33.11,33.11,1,3332,100
2026-03-30T00:00:00+00:00,32.53,32.53,32.53,32.53,1,207,180
2026-04-01T00:00:00+00:00,33.28,33.28,33.28,33.28,1,3326,2662
