time,open,high,low,close,tick_volume,spread,real_volume
2022-05-23T00:00:00+00:00,2.21,2.33,2.03,2.16,100,0,43140
2022-05-24T00:00:00+00:00,2.04,2.12,2.01,2.01,26,0,4572
2022-05-25T00:00:00+00:00,2.08,2.08,2.0,2.04,15,0,5134
2022-05-26T00:00:00+00:00,2.01,2.06,2.01,2.02,11,0,3758
2022-05-27T00:00:00+00:00,2.01,2.02,1.95,1.95,82,0,59400
2022-05-31T00:00:00+00:00,1.98,2.04,1.96,1.98,44,0,33084
2022-06-01T00:00:00+00:00,2.01,2.05,1.98,2.02,70,0,17608
2022-06-02T00:00:00+00:00,1.96,2.09,1.96,2.05,49,0,13512
2022-06-03T00:00:00+00:00,2.02,2.1,1.99,2.07,33,0,6853
2022-06-06T00:00:00+00:00,2.0,2.08,1.83,1.94,141,0,83637
2022-06-07T00:00:00+00:00,1.95,2.0,1.85,1.88,55,0,66860
2022-06-08T00:00:00+00:00,1.98,1.99,1.85,1.92,78,0,18627
2022-06-09T00:00:00+00:00,1.9100000000000001,1.9100000000000001,1.71,1.71,49,0,21205
2022-06-10T00:00:00+00:00,1.88,1.88,0.88,0.89,927,0,168664
2022-06-13T00:00:00+00:00,1.2,1.48,0.95,1.05,1946,0,952222
2022-06-14T00:00:00+00:00,1.07,1.08,0.91,1.08,253,0,140996
2022-06-15T00:00:00+00:00,0.99,1.07,0.92,1.0,345,0,191003
2022-06-16T00:00:00+00:00,0.99,1.02,0.9,0.98,243,0,138581
2022-06-17T00:00:00+00:00,0.96,1.09,0.91,1.06,199,0,83391
2022-06-21T00:00:00+00:00,1.04,1.08,0.95,0.99,116,0,56088
2022-06-22T00:00:00+00:00,0.98,0.98,0.9,0.97,115,0,62500
2022-06-23T00:00:00+00:00,0.92,0.97,0.9,0.94,77,0,18620
2022-06-24T00:00:00+00:00,0.86,1.03,0.86,0.96,227,0,89577
2022-06-27T00:00:00+00:00,0.96,0.96,0.9,0.94,120,0,112909
2022-06-28T00:00:00+00:00,0.94,0.95,0.88,0.94,89,0,55094
2022-06-29T00:00:00+00:00,0.93,1.06,0.9,1.05,132,0,86947
2022-06-30T00:00:00+00:00,1.0,1.06,0.92,1.06,43,0,36899
2022-07-01T00:00:00+00:00,1.05,1.06,0.96,1.01,127,0,63210
2022-07-05T00:00:00+00:00,1.03,1.06,0.97,1.05,135,0,51316
2022-07-06T00:00:00+00:00,0.95,1.02,0.95,1.0,133,0,60375
2022-07-07T00:00:00+00:00,1.0,1.03,0.97,1.02,111,0,48031
2022-07-08T00:00:00+00:00,1.02,1.06,0.98,1.04,68,0,71113
2022-07-11T00:00:00+00:00,1.02,1.03,0.9,0.93,130,0,94478
2022-07-12T00:00:00+00:00,0.95,0.95,0.88,0.92,82,0,71174
2022-07-13T00:00:00+00:00,0.92,0.96,0.85,0.88,203,0,171352
2022-07-14T00:00:00+00:00,0.85,0.91,0.83,0.85,107,0,87914
2022-07-15T00:00:00+00:00,0.85,0.85,0.71,0.78,202,0,103110
2022-07-18T00:00:00+00:00,0.86,0.86,0.75,0.78,138,0,42602
2022-07-19T00:00:00+00:00,0.84,0.87,0.79,0.83,85,0,56080
2022-07-20T00:00:00+00:00,0.85,0.85,0.77,0.8,123,0,66687
2022-07-21T00:00:00+00:00,0.8,0.81,0.75,0.77,56,0,15565
2022-07-22T00:00:00+00:00,0.75,0.8,0.75,0.78,44,0,33178
2022-07-25T00:00:00+00:00,0.79,0.82,0.79,0.8,125,0,44183
2022-07-26T00:00:00+00:00,0.81,0.81,0.68,0.73,115,0,69268
2022-07-27T00:00:00+00:00,0.72,0.75,0.67,0.69,130,0,59908
2022-07-28T00:00:00+00:00,0.71,0.71,0.65,0.67,101,0,47665
2022-07-29T00:00:00+00:00,0.68,0.69,0.65,0.67,20,0,6355
2022-08-01T00:00:00+00:00,0.67,0.67,0.65,0.67,67,0,33173
2022-08-02T00:00:00+00:00,0.68,0.69,0.62,0.66,110,0,54685
2022-08-03T00:00:00+00:00,0.65,0.71,0.58,0.68,311,0,156259
2022-08-04T00:00:00+00:00,0.67,0.72,0.64,0.66,153,0,92109
2022-08-05T00:00:00+00:00,0.67,0.7,0.62,0.64,111,0,83873
2022-08-08T00:00:00+00:00,0.69,0.69,0.55,0.61,259,0,185595
2022-08-09T00:00:00+00:00,0.61,0.61,0.55,0.6,168,0,118131
2022-08-10T00:00:00+00:00,0.6,0.68,0.51,0.53,329,0,250000
2022-08-11T00:00:00+00:00,0.58,0.59,0.55,0.57,102,0,51685
2022-08-12T00:00:00+00:00,0.62,0.68,0.61,0.67,134,0,98858
2022-08-15T00:00:00+00:00,0.65,0.66,0.61,0.63,125,0,80656
2022-08-16T00:00:00+00:00,0.66,0.68,0.63,0.68,137,0,86952
2022-08-17T00:00:00+00:00,0.65,0.75,0.61,0.75,134,0,103633
2022-08-18T00:00:00+00:00,0.79,0.93,0.75,0.9,441,0,348387
2022-08-19T00:00:00+00:00,0.89,0.9,0.8,0.87,170,0,143920
2022-08-22T00:00:00+00:00,0.81,0.9,0.75,0.9,120,0,71701
2022-08-23T00:00:00+00:00,0.9,0.9,0.81,0.87,57,0,35851
2022-08-24T00:00:00+00:00,0.87,0.89,0.83,0.86,75,0,42127
2022-08-25T00:00:00+00:00,0.84,0.86,0.81,0.82,55,0,22416
2022-08-26T00:00:00+00:00,0.84,0.84,0.76,0.84,63,0,38056
2022-08-29T00:00:00+00:00,0.87,0.87,0.8,0.83,68,0,47606
2022-08-30T00:00:00+00:00,0.83,0.99,0.8,0.99,212,0,85155
2022-08-31T00:00:00+00:00,0.95,1.05,0.95,1.0,164,0,107524
2022-09-01T00:00:00+00:00,1.03,1.16,1.0,1.04,517,0,455538
2022-09-02T00:00:00+00:00,1.0,1.04,0.98,1.01,110,0,44877
2022-09-06T00:00:00+00:00,1.02,1.1,1.0,1.1,363,0,94302
2022-09-07T00:00:00+00:00,1.15,1.19,1.06,1.08,306,0,124588
2022-09-08T00:00:00+00:00,1.09,1.16,1.05,1.1400000000000001,315,0,100597
2022-09-09T00:00:00+00:00,1.1,1.15,1.1,1.13,270,0,90905
2022-09-12T00:00:00+00:00,1.13,1.16,1.09,1.12,144,0,34777
2022-09-13T00:00:00+00:00,1.09,1.12,1.08,1.09,185,0,38830
2022-09-14T00:00:00+00:00,1.08,1.1,1.08,1.1,109,0,24266
2022-09-15T00:00:00+00:00,1.07,1.07,1.01,1.03,200,0,46872
2022-09-16T00:00:00+00:00,1.08,1.08,0.91,0.91,286,0,104942
2022-09-19T00:00:00+00:00,0.87,0.87,0.75,0.75,121,0,33942
2022-09-20T00:00:00+00:00,0.76,0.82,0.75,0.76,68,0,33844
2022-09-21T00:00:00+00:00,0.78,0.8,0.73,0.78,8,0,2704
2022-09-22T00:00:00+00:00,0.79,0.85,0.75,0.8,95,0,32817
2022-09-23T00:00:00+00:00,0.82,1.04,0.81,0.93,122,0,68406
2022-09-26T00:00:00+00:00,0.91,0.96,0.85,0.89,56,0,28895
2022-09-27T00:00:00+00:00,0.88,0.9,0.78,0.79,74,0,43017
2022-09-28T00:00:00+00:00,0.85,0.88,0.77,0.83,34,0,13625
2022-09-29T00:00:00+00:00,0.89,0.89,0.8,0.88,26,0,4515
2022-09-30T00:00:00+00:00,0.88,0.95,0.88,0.88,59,0,33526
2022-10-03T00:00:00+00:00,0.95,0.95,0.86,0.9,23,0,13690
2022-10-04T00:00:00+00:00,0.88,0.9,0.81,0.88,90,0,22727
2022-10-05T00:00:00+00:00,0.91,0.94,0.89,0.91,34,0,19974
2022-10-06T00:00:00+00:00,0.9,0.92,0.9,0.91,18,0,5911
2022-10-07T00:00:00+00:00,0.88,0.92,0.88,0.88,13,0,5860
2022-10-10T00:00:00+00:00,0.88,0.93,0.84,0.88,38,0,8297
2022-10-11T00:00:00+00:00,0.9,0.92,0.85,0.87,20,0,7715
2022-10-12T00:00:00+00:00,0.89,0.89,0.87,0.87,4,0,548
2022-10-13T00:00:00+00:00,0.85,0.85,0.83,0.83,50,0,16281
2022-10-14T00:00:00+00:00,0.91,0.92,0.7,0.7,133,0,67825
2022-10-17T00:00:00+00:00,0.72,0.73,0.71,0.72,27,0,16752
2022-10-18T00:00:00+00:00,0.73,0.73,0.7,0.7,20,0,12689
2022-10-19T00:00:00+00:00,0.71,0.73,0.7,0.72,14,0,2779
2022-10-20T00:00:00+00:00,0.73,0.73,0.69,0.73,5,0,650
2022-10-21T00:00:00+00:00,0.71,0.75,0.71,0.73,11,0,2945
2022-10-24T00:00:00+00:00,0.72,0.72,0.65,0.67,17,0,13473
2022-10-25T00:00:00+00:00,0.71,0.73,0.69,0.69,22,0,25582
2022-10-26T00:00:00+00:00,0.71,0.74,0.68,0.68,31,0,11878
2022-10-27T00:00:00+00:00,0.7,0.7,0.69,0.7,15,0,3803
2022-10-28T00:00:00+00:00,0.71,0.74,0.69,0.74,44,0,18771
2022-10-31T00:00:00+00:00,0.75,0.75,0.73,0.75,7,0,3628
2022-11-01T00:00:00+00:00,0.75,0.77,0.73,0.73,28,0,9166
2022-11-02T00:00:00+00:00,0.7,0.77,0.68,0.76,19,0,9172
2022-11-03T00:00:00+00:00,0.81,0.81,0.73,0.79,17,0,6519
2022-11-04T00:00:00+00:00,0.73,0.75,0.73,0.73,16,0,7620
2022-11-07T00:00:00+00:00,0.8,0.83,0.75,0.75,31,0,12021
2022-11-08T00:00:00+00:00,0.75,0.75,0.73,0.75,5,0,1702
2022-11-09T00:00:00+00:00,0.75,0.75,0.7,0.71,22,0,11791
2022-11-10T00:00:00+00:00,0.78,0.78,0.74,0.76,7,0,1034
2022-11-11T00:00:00+00:00,0.79,0.79,0.72,0.72,18,0,5524
2022-11-14T00:00:00+00:00,0.73,0.8,0.7,0.75,15,0,6659
2022-11-15T00:00:00+00:00,0.75,0.75,0.72,0.72,21,0,11512
2022-11-16T00:00:00+00:00,0.73,0.76,0.73,0.73,5,0,3562
2022-11-17T00:00:00+00:00,0.76,0.76,0.71,0.72,24,0,6393
2022-11-18T00:00:00+00:00,0.77,0.78,0.74,0.74,62,0,28983
2022-11-21T00:00:00+00:00,0.7,0.74,0.7,0.71,29,0,11168
2022-11-22T00:00:00+00:00,0.7,0.78,0.7,0.76,6,0,1008
2022-11-23T00:00:00+00:00,0.75,0.75,0.72,0.73,12,0,6084
2022-11-25T00:00:00+00:00,0.73,0.75,0.73,0.75,5,0,2502
2022-11-28T00:00:00+00:00,0.73,0.75,0.73,0.73,9,0,1794
2022-11-29T00:00:00+00:00,0.73,0.74,0.73,0.74,5,0,844
2022-11-30T00:00:00+00:00,0.72,0.74,0.7,0.74,7,0,1609
2022-12-01T00:00:00+00:00,0.74,0.77,0.71,0.73,20,0,5618
2022-12-02T00:00:00+00:00,0.73,0.73,0.73,0.73,4,0,409
2022-12-05T00:00:00+00:00,0.73,0.74,0.73,0.74,4,0,750
2022-12-06T00:00:00+00:00,0.75,0.77,0.73,0.73,27,0,16062
2022-12-07T00:00:00+00:00,0.73,0.75,0.67,0.71,93,0,27434
2022-12-08T00:00:00+00:00,0.73,0.75,0.71,0.75,7,0,3379
2022-12-09T00:00:00+00:00,0.76,0.76,0.73,0.73,2,0,446
2022-12-12T00:00:00+00:00,0.74,0.74,0.69,0.71,45,0,22475
2022-12-13T00:00:00+00:00,0.73,0.75,0.7,0.74,44,0,20536
2022-12-14T00:00:00+00:00,0.72,0.79,0.71,0.77,32,0,12078
2022-12-15T00:00:00+00:00,0.74,0.74,0.69,0.7,46,0,27226
2022-12-16T00:00:00+00:00,0.71,0.71,0.67,0.68,42,0,15065
2022-12-19T00:00:00+00:00,0.71,0.71,0.68,0.69,25,0,7619
2022-12-20T00:00:00+00:00,0.69,0.75,0.66,0.7,117,0,45241
2022-12-21T00:00:00+00:00,0.68,0.68,0.64,0.67,28,0,8249
2022-12-22T00:00:00+00:00,0.66,0.66,0.64,0.65,26,0,7099
2022-12-23T00:00:00+00:00,0.69,0.73,0.67,0.69,17,0,6860
2022-12-27T00:00:00+00:00,0.69,0.69,0.66,0.66,14,0,4442
2022-12-28T00:00:00+00:00,0.66,0.68,0.62,0.63,45,0,13902
2022-12-29T00:00:00+00:00,0.64,0.66,0.63,0.64,37,0,13220
2022-12-30T00:00:00+00:00,0.68,0.68,0.62,0.63,45,0,32046
2023-01-03T00:00:00+00:00,0.62,0.62,0.6,0.6,66,0,35628
2023-01-04T00:00:00+00:00,0.6,0.62,0.6,0.62,39,0,15307
2023-01-05T00:00:00+00:00,1.28,1.87,1.01,1.07,57646,0,27923853
2023-01-06T00:00:00+00:00,0.92,1.07,0.9,0.91,3586,0,1225301
2023-01-09T00:00:00+00:00,0.88,0.99,0.82,0.99,1612,0,776632
2023-01-10T00:00:00+00:00,0.92,0.95,0.85,0.95,501,0,303465
