time,open,high,low,close,tick_volume,spread,real_volume
2020-07-23T00:00:00+00:00,14.34,14.49,13.62,14.24,2349,0,707920
2020-07-24T00:00:00+00:00,13.96,13.96,13.13,13.64,2519,0,771702
2020-07-27T00:00:00+00:00,13.78,14.22,13.64,13.99,2051,0,625483
2020-07-28T00:00:00+00:00,13.87,13.88,13.14,13.26,1705,0,461374
2020-07-29T00:00:00+00:00,13.24,13.75,13.2,13.52,1735,0,477362
2020-07-30T00:00:00+00:00,13.21,14.04,13.07,13.89,2075,0,535230
2020-07-31T00:00:00+00:00,14.07,14.8,13.72,14.21,3204,0,837122
2020-08-03T00:00:00+00:00,14.4,16.75,14.21,16.06,7045,0,2371369
2020-08-04T00:00:00+00:00,15.95,16.54,15.43,16.36,3346,0,809087
2020-08-05T00:00:00+00:00,16.5,16.5,15.84,16.07,3258,0,1031691
2020-08-06T00:00:00+00:00,16.02,16.02,14.92,15.04,4414,0,1111058
2020-08-07T00:00:00+00:00,17.41,17.57,15.64,15.79,11255,0,2918758
2020-08-10T00:00:00+00:00,15.89,15.92,13.7,13.83,4708,0,1209553
2020-08-11T00:00:00+00:00,14.05,14.54,13.45,13.58,2624,0,620424
2020-08-12T00:00:00+00:00,13.74,13.89,13.2,13.36,1949,0,440810
2020-08-13T00:00:00+00:00,13.29,13.78,13.23,13.44,2501,0,437513
2020-08-14T00:00:00+00:00,13.44,13.73,12.98,13.26,2946,0,618298
2020-08-17T00:00:00+00:00,13.36,13.52,12.96,13.38,2427,0,675607
2020-08-18T00:00:00+00:00,13.11,13.25,12.64,13.02,1662,0,428102
2020-08-19T00:00:00+00:00,13.02,13.41,13.0,13.07,1982,0,436149
2020-08-20T00:00:00+00:00,12.85,13.01,12.44,12.59,1902,0,359627
2020-08-21T00:00:00+00:00,12.34,12.61,11.57,11.64,3935,0,1037045
2020-08-24T00:00:00+00:00,11.75,12.08,11.64,11.65,2385,0,528587
2020-08-25T00:00:00+00:00,11.66,12.38,11.56,11.98,2465,0,506991
2020-08-26T00:00:00+00:00,12.01,12.14,11.74,11.79,2470,0,447810
2020-08-27T00:00:00+00:00,11.67,11.86,11.45,11.53,1980,0,354265
2020-08-28T00:00:00+00:00,11.5,11.76,11.39,11.62,1618,0,355222
2020-08-31T00:00:00+00:00,11.71,11.8,11.46,11.63,1594,0,321493
2020-09-01T00:00:00+00:00,11.66,11.78,11.33,11.68,1233,0,311841
2020-09-02T00:00:00+00:00,11.74,12.68,11.74,12.64,2770,0,711126
2020-09-03T00:00:00+00:00,12.37,12.38,10.51,10.95,3929,0,1050048
2020-09-04T00:00:00+00:00,11.07,11.07,9.88,10.51,2202,0,523968
2020-09-08T00:00:00+00:00,10.19,10.46,9.93,9.96,1398,0,355865
2020-09-09T00:00:00+00:00,10.15,10.38,9.92,10.25,1365,0,295437
2020-09-10T00:00:00+00:00,10.39,10.46,9.86,9.86,1276,0,266892
2020-09-11T00:00:00+00:00,10.01,10.01,9.58,9.71,1670,0,299001
2020-09-14T00:00:00+00:00,9.81,10.32,9.73,10.21,1401,0,326259
2020-09-15T00:00:00+00:00,10.4,10.71,10.31,10.43,1278,0,278096
2020-09-16T00:00:00+00:00,10.45,10.67,10.36,10.44,968,0,205470
2020-09-17T00:00:00+00:00,10.16,10.52,10.06,10.43,926,0,156405
2020-09-18T00:00:00+00:00,10.47,10.54,10.17,10.32,1338,0,220461
2020-09-21T00:00:00+00:00,10.16,11.09,10.0,11.04,1753,0,442453
2020-09-22T00:00:00+00:00,11.25,11.68,10.84,11.1,1915,0,490272
2020-09-23T00:00:00+00:00,11.12,11.32,10.4,10.45,2397,0,469322
2020-09-24T00:00:00+00:00,10.45,10.72,10.06,10.42,1294,0,256338
2020-09-25T00:00:00+00:00,10.36,10.77,10.3,10.73,778,0,147717
2020-09-28T00:00:00+00:00,10.97,11.18,10.67,10.96,1163,0,280697
2020-09-29T00:00:00+00:00,10.91,11.36,10.86,11.24,970,0,239026
2020-09-30T00:00:00+00:00,11.29,11.6,11.1,11.23,1292,0,263144
2020-10-01T00:00:00+00:00,11.41,11.41,11.04,11.22,745,0,164715
2020-10-02T00:00:00+00:00,10.77,11.37,10.55,11.34,844,0,175664
2020-10-05T00:00:00+00:00,11.36,11.62,11.17,11.5,732,0,173360
2020-10-06T00:00:00+00:00,11.6,11.86,11.01,11.2,1330,0,314114
2020-10-07T00:00:00+00:00,11.28,11.61,11.27,11.47,961,0,207289
2020-10-08T00:00:00+00:00,11.47,11.82,11.3,11.6,982,0,251430
2020-10-09T00:00:00+00:00,11.76,11.94,11.46,11.83,917,0,175137
2020-10-12T00:00:00+00:00,11.79,11.84,11.36,11.39,787,0,204791
2020-10-13T00:00:00+00:00,11.37,11.71,11.2,11.49,697,0,150634
2020-10-14T00:00:00+00:00,11.52,11.56,11.11,11.16,740,0,208115
2020-10-15T00:00:00+00:00,10.91,11.28,10.77,11.24,607,0,172571
2020-10-16T00:00:00+00:00,11.36,11.4,10.96,10.97,616,0,156305
2020-10-19T00:00:00+00:00,11.03,11.18,10.86,10.88,785,0,171860
2020-10-20T00:00:00+00:00,10.93,11.09,10.75,10.85,710,0,158641
2020-10-21T00:00:00+00:00,10.83,10.95,10.64,10.64,1279,0,260895
2020-10-22T00:00:00+00:00,10.63,10.65,10.29,10.39,1652,0,373023
2020-10-23T00:00:00+00:00,10.4,10.52,10.07,10.17,1710,0,413066
2020-10-26T00:00:00+00:00,10.3,10.37,9.9,10.0,562,0,105271
2020-10-27T00:00:00+00:00,9.92,10.02,9.79,9.98,736,0,176281
2020-10-28T00:00:00+00:00,9.55,9.72,9.43,9.54,704,0,141780
2020-10-29T00:00:00+00:00,9.56,9.59,9.33,9.42,1640,0,317181
2020-10-30T00:00:00+00:00,8.92,9.01,8.47,8.84,1593,0,527747
2020-11-02T00:00:00+00:00,8.83,8.98,8.51,8.71,1492,0,319730
2020-11-03T00:00:00+00:00,8.8,9.36,8.63,9.13,1323,0,392308
2020-11-04T00:00:00+00:00,9.19,9.3,8.82,9.06,1560,0,398315
2020-11-05T00:00:00+00:00,9.29,10.2,9.01,10.05,2292,0,582151
2020-11-06T00:00:00+00:00,8.11,8.45,7.59,7.68,7144,0,1704385
2020-11-09T00:00:00+00:00,7.87,8.13,7.7,7.71,2043,0,484875
2020-11-10T00:00:00+00:00,7.74,7.74,7.2,7.41,2756,0,654094
2020-11-11T00:00:00+00:00,7.4,7.76,7.35,7.66,2240,0,430628
2020-11-12T00:00:00+00:00,7.62,7.88,7.59,7.63,1849,0,426790
2020-11-13T00:00:00+00:00,7.7,7.72,7.38,7.59,2095,0,491403
2020-11-16T00:00:00+00:00,7.67,7.7,7.24,7.49,2584,0,646455
2020-11-17T00:00:00+00:00,7.46,7.6,7.37,7.47,2159,0,401703
2020-11-18T00:00:00+00:00,7.5,7.82,7.29,7.53,4054,0,856073
2020-11-19T00:00:00+00:00,7.54,7.78,7.42,7.77,3017,0,647330
2020-11-20T00:00:00+00:00,7.79,8.13,7.77,7.92,1969,0,429545
2020-11-23T00:00:00+00:00,8.05,8.15,7.8,7.84,1916,0,480421
2020-11-24T00:00:00+00:00,7.9,7.95,7.62,7.92,2406,0,557498
2020-11-25T00:00:00+00:00,7.97,8.59,7.88,8.44,3424,0,730821
2020-11-27T00:00:00+00:00,8.6,8.6,8.0,8.0,1390,0,325627
2020-11-30T00:00:00+00:00,8.19,8.39,8.14,8.33,1614,0,298863
2020-12-01T00:00:00+00:00,8.31,8.38,8.02,8.14,1571,0,423174
2020-12-02T00:00:00+00:00,8.04,8.37,8.02,8.32,1061,0,283405
2020-12-03T00:00:00+00:00,8.36,8.44,8.18,8.21,1228,0,337502
2020-12-04T00:00:00+00:00,8.2,8.49,8.2,8.44,1364,0,292454
2020-12-07T00:00:00+00:00,8.45,8.47,8.25,8.38,1552,0,310072
2020-12-08T00:00:00+00:00,8.35,8.53,8.26,8.38,2111,0,419558
2020-12-09T00:00:00+00:00,8.44,8.45,7.8100000000000005,7.88,2103,0,538861
2020-12-10T00:00:00+00:00,7.95,8.04,7.76,7.89,1246,0,284136
2020-12-11T00:00:00+00:00,7.87,7.91,7.62,7.77,1882,0,490144
2020-12-14T00:00:00+00:00,7.82,8.07,7.82,7.95,1401,0,301526
2020-12-15T00:00:00+00:00,8.24,8.52,8.2,8.41,3121,0,753495
2020-12-16T00:00:00+00:00,8.5,8.51,8.25,8.32,1418,0,287817
2020-12-17T00:00:00+00:00,8.35,8.66,8.31,8.49,1987,0,455130
2020-12-18T00:00:00+00:00,8.55,8.59,8.42,8.52,1287,0,370411
2020-12-21T00:00:00+00:00,8.43,8.45,8.18,8.39,1404,0,418238
2020-12-22T00:00:00+00:00,8.35,9.12,8.26,8.9,2469,0,678967
2020-12-23T00:00:00+00:00,8.96,9.19,8.71,9.01,1621,0,388836
2020-12-24T00:00:00+00:00,9.02,9.04,8.66,8.76,1239,0,324713
2020-12-28T00:00:00+00:00,8.87,9.11,8.83,8.94,1375,0,343597
2020-12-29T00:00:00+00:00,8.95,9.09,8.68,8.8,3818,0,858185
2020-12-30T00:00:00+00:00,8.73,8.9,8.58,8.6,1701,0,375104
2020-12-31T00:00:00+00:00,8.6,8.7,8.46,8.51,1742,0,452752
2021-01-04T00:00:00+00:00,8.55,8.97,8.49,8.76,1758,0,474468
2021-01-05T00:00:00+00:00,8.42,8.99,8.42,8.92,2209,0,532167
2021-01-06T00:00:00+00:00,8.91,9.7,8.8,9.58,3701,0,919692
2021-01-07T00:00:00+00:00,9.77,9.88,9.54,9.63,1827,0,395079
2021-01-08T00:00:00+00:00,10.16,10.42,9.93,10.17,4395,0,945700
2021-01-11T00:00:00+00:00,10.02,10.34,9.74,10.26,2184,0,467292
2021-01-12T00:00:00+00:00,10.3,10.56,10.24,10.4,2826,0,580133
2021-01-13T00:00:00+00:00,10.43,10.44,9.85,10.17,2062,0,548776
2021-01-14T00:00:00+00:00,10.19,10.55,10.19,10.48,2219,0,495744
2021-01-15T00:00:00+00:00,10.5,10.95,10.37,10.8,2988,0,641527
