time,open,high,low,close,tick_volume,spread,real_volume
2023-06-05T00:00:00+00:00,26.88,27.4,25.9,26.21,1022,0,4351430000
2023-06-06T00:00:00+00:00,26.0,26.23,25.75,26.12,205,0,878580000
2023-06-07T00:00:00+00:00,25.92,26.56,25.73,25.83,229,0,917160000
2023-06-08T00:00:00+00:00,25.93,26.45,25.75,26.41,167,0,807410000
2023-06-09T00:00:00+00:00,26.63,26.75,26.44,26.53,170,0,787960000
2023-06-12T00:00:00+00:00,26.63,27.06,26.52,27.05,135,0,438710000
2023-06-13T00:00:00+00:00,27.04,27.15,26.79,26.98,309,0,1263890000
2023-06-14T00:00:00+00:00,26.99,27.22,26.71,27.06,146,0,508350000
2023-06-15T00:00:00+00:00,27.21,27.65,27.13,27.55,172,0,598160000
2023-06-16T00:00:00+00:00,27.73,27.74,27.27,27.34,310,0,890400000
2023-06-20T00:00:00+00:00,27.29,27.56,27.26,27.37,101,0,406340000
2023-06-21T00:00:00+00:00,27.1,27.25,26.7,27.0,119,0,537190000
2023-06-22T00:00:00+00:00,26.99,27.59,26.98,27.59,169,0,626970000
2023-06-23T00:00:00+00:00,27.31,27.72,27.18,27.53,108,0,371080000
2023-06-26T00:00:00+00:00,27.5,27.82,27.25,27.25,116,0,531410000
2023-06-27T00:00:00+00:00,27.36,27.9,27.36,27.84,128,0,398070000
2023-06-28T00:00:00+00:00,27.81,28.23,27.8,28.11,138,0,395490000
2023-06-29T00:00:00+00:00,28.18,28.24,28.04,28.16,85,0,267390000
2023-06-30T00:00:00+00:00,28.64,29.2,28.55,29.13,365,0,1365260000
2023-07-03T00:00:00+00:00,29.08,29.08,28.66,28.77,126,0,450360000
2023-07-05T00:00:00+00:00,28.62,28.87,28.36,28.53,217,0,871500000
2023-07-06T00:00:00+00:00,28.18,28.65,28.08,28.61,180,0,758740000
2023-07-07T00:00:00+00:00,28.52,28.8,28.27,28.39,162,0,559390000
2023-07-10T00:00:00+00:00,28.03,28.16,27.54,27.86,348,0,1523060000
2023-07-11T00:00:00+00:00,27.96,27.97,27.47,27.77,226,0,725250000
2023-07-12T00:00:00+00:00,28.17,28.54,27.88,28.09,243,0,1243770000
2023-07-13T00:00:00+00:00,28.2,28.42,28.15,28.3,153,0,676370000
2023-07-14T00:00:00+00:00,28.21,28.42,28.09,28.26,132,0,622730000
2023-07-17T00:00:00+00:00,28.64,29.12,28.62,29.0,308,0,1368140000
