time,open,high,low,close,tick_volume,spread,real_volume
2022-09-01T00:00:00+00:00,3.5,3.55,3.32,3.46,2394,0,726098
2022-09-02T00:00:00+00:00,3.5,3.5300000000000002,3.35,3.36,1752,0,528408
2022-09-06T00:00:00+00:00,3.4699999999999998,3.64,3.41,3.49,2779,0,718736
2022-09-07T00:00:00+00:00,3.48,3.59,3.44,3.5,2254,0,490774
2022-09-08T00:00:00+00:00,3.57,3.57,3.36,3.45,2505,0,913865
2022-09-09T00:00:00+00:00,3.51,3.57,3.45,3.49,2843,0,909543
2022-09-12T00:00:00+00:00,3.52,3.54,3.27,3.38,4310,0,1309440
2022-09-13T00:00:00+00:00,3.26,3.33,3.2,3.22,3579,0,834687
2022-09-14T00:00:00+00:00,3.21,3.26,3.1,3.25,4174,0,1184017
2022-09-15T00:00:00+00:00,3.26,3.36,3.16,3.18,3587,0,881642
2022-09-16T00:00:00+00:00,3.14,3.15,3.0,3.03,4079,0,1061411
2022-09-19T00:00:00+00:00,3.02,3.09,2.99,3.0,4116,0,1055039
2022-09-20T00:00:00+00:00,3.02,3.22,2.95,3.03,3974,0,904233
2022-09-21T00:00:00+00:00,3.01,3.12,2.94,3.0,2894,0,617315
2022-09-22T00:00:00+00:00,2.99,3.02,2.85,2.89,4028,0,1048085
2022-09-23T00:00:00+00:00,2.85,2.86,2.7,2.81,5942,0,1429645
2022-09-26T00:00:00+00:00,2.8,2.91,2.71,2.74,4409,0,897953
2022-09-27T00:00:00+00:00,2.81,2.91,2.73,2.7800000000000002,4021,0,756447
2022-09-28T00:00:00+00:00,2.76,2.88,2.74,2.85,4462,0,865051
2022-09-29T00:00:00+00:00,2.82,2.83,2.64,2.68,4434,0,1268305
2022-09-30T00:00:00+00:00,2.66,2.8,2.61,2.63,3571,0,803381
2022-10-03T00:00:00+00:00,2.65,2.74,2.5,2.7199999999999998,3613,0,870639
2022-10-04T00:00:00+00:00,2.83,2.96,2.79,2.94,2665,0,789217
2022-10-05T00:00:00+00:00,2.87,2.9,2.74,2.83,2834,0,683863
2022-10-06T00:00:00+00:00,2.84,3.08,2.83,2.87,3636,0,1014735
2022-10-07T00:00:00+00:00,2.8,2.82,2.61,2.64,3389,0,785175
2022-10-10T00:00:00+00:00,2.71,2.71,2.52,2.61,2176,0,654536
2022-10-11T00:00:00+00:00,2.62,2.73,2.52,2.61,2054,0,603350
2022-10-12T00:00:00+00:00,2.6,2.75,2.54,2.71,1995,0,470729
2022-10-13T00:00:00+00:00,2.62,2.7800000000000002,2.55,2.75,2911,0,639306
