time,open,high,low,close,tick_volume,spread,real_volume
2023-12-19T00:00:00+00:00,28.34,28.4,28.25,28.28,80,0,184380000
2023-12-20T00:00:00+00:00,28.56,28.6,27.99,28.0,71,0,99250000
2023-12-21T00:00:00+00:00,28.01,28.01,27.63,27.87,52,0,119670000
2023-12-22T00:00:00+00:00,27.92,27.93,27.54,27.59,18,0,40130000
2023-12-26T00:00:00+00:00,27.45,27.5,27.38,27.44,34,0,87740000
2023-12-27T00:00:00+00:00,23.0,23.19,22.72,23.07,93,0,229300000
2023-12-28T00:00:00+00:00,23.38,23.39,23.13,23.18,49,0,168860000
2023-12-29T00:00:00+00:00,23.22,23.22,22.83,22.99,34,0,114980000
2024-01-02T00:00:00+00:00,21.8,22.01,21.15,21.5,225,0,639030000
2024-01-03T00:00:00+00:00,21.26,21.41,21.14,21.2,109,0,258620000
2024-01-04T00:00:00+00:00,20.75,20.94,20.53,20.67,96,0,207540000
2024-01-05T00:00:00+00:00,20.82,20.85,20.4,20.55,42,0,110620000
2024-01-08T00:00:00+00:00,20.74,21.43,20.66,21.43,78,0,247690000
2024-01-09T00:00:00+00:00,21.11,21.3,20.91,21.3,39,0,95040000
2024-01-10T00:00:00+00:00,21.21,21.49,21.11,21.37,39,0,121790000
2024-01-11T00:00:00+00:00,21.67,21.67,21.02,21.39,48,0,112150000
2024-01-12T00:00:00+00:00,21.6,21.6,21.32,21.43,51,0,170370000
2024-01-16T00:00:00+00:00,20.76,21.02,20.5,20.96,67,0,280450000
2024-01-17T00:00:00+00:00,20.42,20.77,20.38,20.77,17,0,62680000
2024-01-18T00:00:00+00:00,21.6,22.05,21.56,21.96,126,0,528630000
2024-01-19T00:00:00+00:00,22.06,22.6,22.0,22.55,71,0,272280000
2024-01-22T00:00:00+00:00,23.03,23.39,22.91,23.04,86,0,445800000
2024-01-23T00:00:00+00:00,23.33,23.38,23.17,23.38,48,0,255990000
2024-01-24T00:00:00+00:00,23.64,23.64,23.17,23.17,68,0,264660000
2024-01-25T00:00:00+00:00,23.38,23.57,22.92,23.06,34,0,105530000
2024-01-26T00:00:00+00:00,23.13,23.16,22.64,22.65,38,0,130260000
2024-01-29T00:00:00+00:00,22.49,22.51,22.16,22.51,39,0,137940000
2024-01-30T00:00:00+00:00,22.32,22.32,21.61,21.63,91,0,728720000
2024-01-31T00:00:00+00:00,21.17,21.25,20.93,20.98,79,0,278660000
2024-02-01T00:00:00+00:00,20.75,21.32,20.74,21.32,91,0,305080000
2024-02-02T00:00:00+00:00,19.67,21.38,19.67,21.12,184,0,1006360000
2024-02-05T00:00:00+00:00,21.54,21.86,21.09,21.55,95,0,411300000
2024-02-06T00:00:00+00:00,21.48,21.83,21.44,21.83,53,0,191970000
2024-02-07T00:00:00+00:00,22.12,22.16,21.7,21.83,34,0,161340000
2024-02-08T00:00:00+00:00,21.84,21.87,21.45,21.61,29,0,96770000
2024-02-09T00:00:00+00:00,21.73,22.03,21.67,21.77,28,0,44770000
2024-02-12T00:00:00+00:00,21.61,21.63,21.35,21.35,65,0,158120000
2024-02-13T00:00:00+00:00,20.86,20.95,20.57,20.72,20,0,86730000
2024-02-14T00:00:00+00:00,20.94,20.94,20.33,20.68,26,0,94590000
2024-02-15T00:00:00+00:00,20.45,20.7,20.1,20.62,104,0,247680000
2024-02-16T00:00:00+00:00,20.59,20.59,20.15,20.15,24,0,65300000
2024-02-20T00:00:00+00:00,19.92,19.98,19.75,19.98,44,0,139060000
2024-02-21T00:00:00+00:00,20.29,20.34,19.94,20.13,82,0,376360000
2024-02-22T00:00:00+00:00,20.61,20.76,20.32,20.62,106,0,276160000
2024-02-23T00:00:00+00:00,20.65,20.65,20.25,20.26,36,0,102850000
2024-02-26T00:00:00+00:00,20.16,20.25,19.81,19.95,47,0,114360000
2024-02-27T00:00:00+00:00,19.94,20.46,19.71,20.24,105,0,275130000
2024-02-28T00:00:00+00:00,20.06,20.17,19.69,19.94,156,0,1004400000
2024-02-29T00:00:00+00:00,20.14,20.14,19.53,19.77,197,0,878560000
2024-03-01T00:00:00+00:00,19.7,19.71,19.06,19.54,288,0,748810000
2024-03-04T00:00:00+00:00,18.76,18.86,18.29,18.55,298,0,973490000
2024-03-05T00:00:00+00:00,17.59,17.89,17.42,17.47,263,0,926350000
2024-03-06T00:00:00+00:00,17.69,17.69,17.21,17.28,221,0,747640000
2024-03-07T00:00:00+00:00,17.29,17.6,17.16,17.26,438,0,1453130000
2024-03-08T00:00:00+00:00,17.28,18.19,17.26,17.68,312,0,889270000
2024-03-11T00:00:00+00:00,18.2,18.25,17.91,18.0,239,0,1529770000
2024-03-12T00:00:00+00:00,18.0,18.23,17.87,18.0,269,0,1862800000
2024-03-13T00:00:00+00:00,17.66,17.78,17.58,17.61,145,0,486750000
2024-03-14T00:00:00+00:00,18.17,18.3,17.85,18.08,182,0,581770000
2024-03-15T00:00:00+00:00,17.49,17.95,17.46,17.95,65,0,281060000
2024-03-18T00:00:00+00:00,18.86,18.95,18.12,18.15,128,0,753290000
2024-03-19T00:00:00+00:00,18.38,18.72,18.33,18.5,115,0,505120000
2024-03-20T00:00:00+00:00,18.66,19.13,18.58,19.05,103,0,496190000
2024-03-21T00:00:00+00:00,18.35,18.35,17.49,17.63,439,0,2715260000
2024-03-22T00:00:00+00:00,17.66,17.92,17.66,17.79,269,0,1600890000
2024-03-25T00:00:00+00:00,17.32,17.67,17.3,17.49,105,0,440830000
2024-03-26T00:00:00+00:00,17.41,17.59,17.25,17.3,76,0,420730000
2024-03-27T00:00:00+00:00,17.71,18.01,17.67,18.01,96,0,568300000
2024-03-28T00:00:00+00:00,17.45,17.7,17.36,17.59,122,0,550550000
2024-04-01T00:00:00+00:00,17.45,17.45,17.15,17.26,98,0,432660000
2024-04-02T00:00:00+00:00,17.04,17.07,16.9,17.03,77,0,335120000
2024-04-03T00:00:00+00:00,17.01,17.36,16.99,17.19,143,0,931300000
2024-04-04T00:00:00+00:00,17.32,17.61,17.01,17.01,148,0,913260000
2024-04-05T00:00:00+00:00,17.04,17.26,17.02,17.11,55,0,431290000
2024-04-08T00:00:00+00:00,17.0,17.01,16.88,16.88,87,0,333710000
2024-04-09T00:00:00+00:00,16.93,17.18,16.88,17.12,121,0,539310000
2024-04-10T00:00:00+00:00,16.95,16.95,16.62,16.76,85,0,271280000
2024-04-11T00:00:00+00:00,16.85,18.27,16.81,18.17,223,0,932420000
2024-04-12T00:00:00+00:00,18.01,18.85,18.01,18.49,281,0,875210000
2024-04-15T00:00:00+00:00,18.07,18.41,17.63,17.69,164,0,952230000
2024-04-16T00:00:00+00:00,17.47,17.81,16.78,16.99,334,0,1980610000
2024-04-17T00:00:00+00:00,17.05,17.2,16.72,16.73,113,0,335000000
2024-04-18T00:00:00+00:00,16.6,16.79,16.42,16.49,77,0,236630000
2024-04-19T00:00:00+00:00,16.29,16.29,15.92,16.09,122,0,504560000
2024-04-22T00:00:00+00:00,16.23,16.45,16.09,16.24,58,0,221750000
2024-04-23T00:00:00+00:00,16.12,16.45,16.1,16.45,112,0,501050000
2024-04-24T00:00:00+00:00,16.45,16.91,16.4,16.85,196,0,643930000
2024-04-25T00:00:00+00:00,16.98,17.11,16.67,17.01,78,0,351690000
2024-04-26T00:00:00+00:00,17.01,17.27,16.88,16.88,83,0,297140000
2024-04-29T00:00:00+00:00,17.73,18.2,17.66,17.72,176,0,663560000
2024-04-30T00:00:00+00:00,17.75,18.01,17.04,17.09,138,0,751800000
2024-05-01T00:00:00+00:00,16.94,17.53,16.81,16.88,141,0,834870000
2024-05-02T00:00:00+00:00,17.41,17.65,17.2,17.64,356,0,1418010000
2024-05-03T00:00:00+00:00,20.32,20.41,19.58,19.7,396,0,1595840000
2024-05-06T00:00:00+00:00,19.46,19.8,19.05,19.3,342,0,1206840000
2024-05-07T00:00:00+00:00,19.77,19.96,19.25,19.46,279,0,1190640000
2024-05-08T00:00:00+00:00,19.51,19.59,19.33,19.53,151,0,221390000
2024-05-09T00:00:00+00:00,19.4,19.92,19.4,19.92,357,0,1230610000
2024-05-10T00:00:00+00:00,19.97,19.97,19.45,19.59,157,0,545180000
2024-05-13T00:00:00+00:00,20.05,20.46,19.96,20.32,360,0,1072060000
2024-05-14T00:00:00+00:00,20.61,20.69,20.33,20.55,135,0,517740000
2024-05-15T00:00:00+00:00,20.66,21.23,20.55,21.03,338,0,1010850000
2024-05-16T00:00:00+00:00,21.18,21.33,21.02,21.03,359,0,1094780000
2024-05-17T00:00:00+00:00,20.97,21.18,20.96,21.03,198,0,376500000
2024-05-20T00:00:00+00:00,20.89,21.47,20.89,21.24,198,0,831000000
2024-05-21T00:00:00+00:00,21.31,21.65,21.31,21.6,90,0,245320000
2024-05-22T00:00:00+00:00,21.61,21.67,21.14,21.24,205,0,475000000
2024-05-23T00:00:00+00:00,21.17,21.17,20.29,20.35,151,0,446430000
2024-05-24T00:00:00+00:00,20.63,21.13,20.62,21.02,111,0,246240000
2024-05-28T00:00:00+00:00,21.29,21.65,20.82,21.03,188,0,617290000
2024-05-29T00:00:00+00:00,20.99,21.48,20.99,21.09,207,0,853660000
2024-05-30T00:00:00+00:00,21.24,21.47,21.16,21.29,101,0,311760000
2024-05-31T00:00:00+00:00,21.43,21.49,20.96,21.48,170,0,724620000
2024-06-03T00:00:00+00:00,21.65,22.06,21.59,21.83,203,0,808090000
2024-06-04T00:00:00+00:00,21.98,22.13,21.7,21.9,160,0,579230000
2024-06-05T00:00:00+00:00,22.19,22.46,22.08,22.24,226,0,866220000
2024-06-06T00:00:00+00:00,22.29,22.4,21.89,21.93,162,0,605230000
2024-06-07T00:00:00+00:00,21.94,22.46,21.85,22.46,298,0,1450190000
2024-06-10T00:00:00+00:00,22.49,22.49,21.4,21.57,646,0,2035120000
2024-06-11T00:00:00+00:00,21.82,24.69,21.82,24.68,1203,0,4608870000
2024-06-12T00:00:00+00:00,24.8,27.78,24.76,26.16,1463,0,5899320000
2024-06-13T00:00:00+00:00,26.6,26.98,25.76,26.36,613,0,2085120000
2024-06-14T00:00:00+00:00,26.27,26.51,25.65,25.94,334,0,1124730000
2024-06-17T00:00:00+00:00,26.21,27.49,25.99,26.94,777,0,3197890000
2024-06-18T00:00:00+00:00,27.12,27.41,26.05,26.32,577,0,1711500000
2024-06-20T00:00:00+00:00,26.24,26.26,24.99,25.16,904,0,3367100000
2024-06-21T00:00:00+00:00,25.32,25.68,24.59,24.59,497,0,1619280000
2024-06-24T00:00:00+00:00,24.67,25.88,24.45,24.86,566,0,1863530000
2024-06-25T00:00:00+00:00,24.99,25.58,24.99,25.06,237,0,792380000
2024-06-26T00:00:00+00:00,25.53,26.39,25.4,26.02,534,0,2166740000
2024-06-27T00:00:00+00:00,26.29,26.56,25.79,26.15,366,0,1621920000
2024-06-28T00:00:00+00:00,26.61,26.63,25.32,25.32,328,0,1170780000
2024-07-01T00:00:00+00:00,25.65,26.97,25.65,26.83,300,0,1219380000
2024-07-02T00:00:00+00:00,26.66,27.7,26.42,27.69,486,0,1808180000
2024-07-03T00:00:00+00:00,27.7,27.97,27.41,27.9,466,0,1627110000
2024-07-05T00:00:00+00:00,28.0,29.19,28.0,29.16,414,0,1309270000
2024-07-08T00:00:00+00:00,29.41,29.56,28.44,29.52,490,0,1837700000
2024-07-09T00:00:00+00:00,29.64,29.92,29.2,29.74,362,0,1415050000
2024-07-10T00:00:00+00:00,29.95,30.89,29.95,30.89,309,0,1030710000
2024-07-11T00:00:00+00:00,30.51,30.64,29.0,29.53,622,0,2032850000
2024-07-12T00:00:00+00:00,29.78,30.71,29.77,30.11,415,0,1416870000
2024-07-15T00:00:00+00:00,31.75,31.9,30.87,31.21,427,0,1562060000
2024-07-16T00:00:00+00:00,31.4,31.69,30.68,31.26,439,0,1013400000
2024-07-17T00:00:00+00:00,29.93,30.35,29.17,29.73,372,0,1046570000
2024-07-18T00:00:00+00:00,30.09,30.09,28.13,28.49,526,0,1813080000
2024-07-19T00:00:00+00:00,28.77,29.12,28.24,28.52,218,0,636510000
2024-07-22T00:00:00+00:00,29.25,29.33,28.19,28.39,295,0,1090760000
2024-07-23T00:00:00+00:00,28.12,29.13,28.07,28.66,249,0,690430000
2024-07-24T00:00:00+00:00,28.4,28.49,26.65,27.02,285,0,972750000
2024-07-25T00:00:00+00:00,27.08,27.56,26.02,26.7,193,0,517240000
2024-07-26T00:00:00+00:00,27.04,27.2,26.49,26.84,78,0,261030000
2024-07-29T00:00:00+00:00,26.54,27.1,26.31,26.9,183,0,378660000
2024-07-30T00:00:00+00:00,27.14,27.39,26.38,27.02,98,0,367090000
2024-07-31T00:00:00+00:00,27.6,28.27,27.6,27.87,122,0,376220000
2024-08-01T00:00:00+00:00,28.38,28.38,26.62,26.9,366,0,954320000
2024-08-02T00:00:00+00:00,27.17,28.61,26.81,27.22,587,0,2254890000
2024-08-05T00:00:00+00:00,21.95,25.54,21.38,24.57,504,0,1581480000
2024-08-06T00:00:00+00:00,23.68,24.73,22.79,24.09,233,0,888840000
2024-08-07T00:00:00+00:00,24.01,25.58,24.01,24.75,154,0,496300000
2024-08-08T00:00:00+00:00,25.46,25.69,24.62,25.55,173,0,659430000
2024-08-09T00:00:00+00:00,25.21,26.31,25.21,26.21,81,0,272300000
2024-08-12T00:00:00+00:00,26.24,27.02,26.17,26.6,104,0,521830000
2024-08-13T00:00:00+00:00,27.03,27.63,27.02,27.47,105,0,363070000
2024-08-14T00:00:00+00:00,27.3,27.88,27.25,27.65,126,0,379430000
2024-08-15T00:00:00+00:00,28.34,28.47,27.96,28.28,121,0,290500000
2024-08-16T00:00:00+00:00,28.2,28.78,28.1,28.64,61,0,173850000
2024-08-19T00:00:00+00:00,28.46,28.59,27.92,28.59,152,0,691240000
2024-08-20T00:00:00+00:00,28.78,28.89,28.6,28.71,97,0,351530000
2024-08-21T00:00:00+00:00,28.73,29.08,28.52,28.69,134,0,709670000
2024-08-22T00:00:00+00:00,29.01,29.11,28.12,28.26,126,0,484090000
2024-08-23T00:00:00+00:00,28.6,29.11,28.24,28.78,103,0,279560000
2024-08-26T00:00:00+00:00,28.83,28.85,28.06,28.85,87,0,191790000
2024-08-27T00:00:00+00:00,28.59,29.28,28.35,29.1,139,0,569820000
2024-08-28T00:00:00+00:00,29.39,29.53,28.56,28.67,83,0,322300000
2024-08-29T00:00:00+00:00,29.62,30.3,29.37,29.55,463,0,1995310000
2024-08-30T00:00:00+00:00,29.6,29.6,28.95,29.24,235,0,849930000
2024-09-03T00:00:00+00:00,29.1,29.27,27.4,27.62,235,1,71017
2024-09-04T00:00:00+00:00,27.42,27.42,26.4,27.16,158,1,48096
2024-09-05T00:00:00+00:00,27.43,28.33,27.43,27.52,107,1,29407
2024-09-06T00:00:00+00:00,27.82,28.26,26.91,27.22,129,1,41523
2024-09-09T00:00:00+00:00,27.13,27.21,26.26,27.19,314,1,83838
2024-09-10T00:00:00+00:00,26.67,27.31,26.18,26.9,441,1,163695
