time,open,high,low,close,tick_volume,spread,real_volume
2024-08-14T00:00:00+00:00,3.96,3.96,3.67,3.73,3308,0,607770
2024-08-15T00:00:00+00:00,3.74,4.35,3.74,4.15,4949,0,1085889
2024-08-16T00:00:00+00:00,4.21,4.42,3.94,4.01,3134,0,742217
2024-08-19T00:00:00+00:00,4.08,4.25,3.98,4.15,2896,0,628851
2024-08-20T00:00:00+00:00,4.17,4.3,4.06,4.23,1721,0,442166
2024-08-21T00:00:00+00:00,4.31,4.38,4.14,4.33,1771,0,384853
2024-08-22T00:00:00+00:00,4.43,4.49,4.21,4.24,1464,0,499449
2024-08-23T00:00:00+00:00,4.3,4.51,4.23,4.48,1380,0,372179
2024-08-26T00:00:00+00:00,4.48,4.6,4.42,4.49,1440,0,355112
2024-08-27T00:00:00+00:00,4.45,4.52,4.26,4.5,1653,0,371896
2024-08-28T00:00:00+00:00,4.37,4.48,4.19,4.4,1557,0,570580
2024-08-29T00:00:00+00:00,4.47,4.58,4.28,4.32,1395,0,620549
2024-08-30T00:00:00+00:00,4.37,4.43,4.27,4.41,1474,0,366051
2024-09-03T00:00:00+00:00,4.37,4.44,3.95,3.98,2595,0,707743
2024-09-04T00:00:00+00:00,3.9,4.14,3.82,4.07,1511,0,349978
2024-09-05T00:00:00+00:00,4.05,4.23,4.01,4.13,1837,0,418406
2024-09-06T00:00:00+00:00,4.14,4.21,3.89,4.04,2218,0,420528
2024-09-09T00:00:00+00:00,4.0,4.1,3.49,3.5,4588,0,1228416
2024-09-10T00:00:00+00:00,3.49,3.67,3.36,3.66,2530,0,1522427
2024-09-11T00:00:00+00:00,3.64,3.7,3.58,3.65,3017,0,514093
2024-09-12T00:00:00+00:00,3.67,3.79,3.59,3.7,1118,0,236468
2024-09-13T00:00:00+00:00,3.79,3.93,3.76,3.9,1561,0,302828
2024-09-16T00:00:00+00:00,3.91,3.91,3.74,3.86,2158,0,420300
2024-09-17T00:00:00+00:00,3.9,4.02,3.85,3.96,2052,0,366917
2024-09-18T00:00:00+00:00,3.96,4.19,3.89,3.99,1913,0,377221
2024-09-19T00:00:00+00:00,4.1,4.33,4.04,4.31,2880,0,757877
2024-09-20T00:00:00+00:00,4.35,4.44,4.06,4.3,2392,0,549635
2024-09-23T00:00:00+00:00,4.33,4.36,3.98,4.02,2616,0,529615
2024-09-24T00:00:00+00:00,4.06,4.06,3.87,3.96,1458,0,322728
2024-09-25T00:00:00+00:00,3.95,4.0,3.83,3.87,1660,0,406315
2024-09-26T00:00:00+00:00,3.94,4.13,3.86,4.11,1670,0,412164
2024-09-27T00:00:00+00:00,4.12,4.17,3.93,3.9699999999999998,1204,0,318628
2024-09-30T00:00:00+00:00,3.92,4.02,3.75,3.83,1006,0,287927
2024-10-01T00:00:00+00:00,3.83,3.85,3.5300000000000002,3.63,2603,0,664613
2024-10-02T00:00:00+00:00,3.71,3.81,3.62,3.79,2503,0,489054
2024-10-03T00:00:00+00:00,3.73,3.91,3.73,3.83,1129,0,253976
2024-10-04T00:00:00+00:00,3.89,4.01,3.85,3.88,1395,0,455493
2024-10-07T00:00:00+00:00,3.9,3.95,3.79,3.93,1139,0,256255
2024-10-08T00:00:00+00:00,3.92,4.03,3.85,3.94,1209,0,334882
2024-10-09T00:00:00+00:00,3.96,4.01,3.77,3.82,1334,0,436359
2024-10-10T00:00:00+00:00,3.81,3.82,3.68,3.81,1200,0,300354
2024-10-11T00:00:00+00:00,3.76,4.1,3.75,4.07,2509,0,731752
2024-10-14T00:00:00+00:00,4.04,4.14,3.96,4.11,1417,0,349239
2024-10-15T00:00:00+00:00,4.07,4.07,3.87,4.0,1538,0,348744
2024-10-16T00:00:00+00:00,4.06,4.24,3.99,4.15,1662,0,436691
2024-10-17T00:00:00+00:00,4.13,4.14,4.01,4.03,1332,0,300877
2024-10-18T00:00:00+00:00,4.06,4.22,4.06,4.21,1202,0,250914
2024-10-21T00:00:00+00:00,4.15,4.2,3.9699999999999998,4.05,1632,0,408754
2024-10-22T00:00:00+00:00,4.01,4.16,3.98,4.15,1223,0,269986
2024-10-23T00:00:00+00:00,4.1,4.13,3.98,4.12,1490,0,368853
2024-10-24T00:00:00+00:00,4.15,4.24,4.02,4.12,1947,0,495795
2024-10-25T00:00:00+00:00,4.14,4.24,4.06,4.1,1627,0,398527
2024-10-28T00:00:00+00:00,4.34,4.36,4.22,4.29,2307,0,918121
2024-10-29T00:00:00+00:00,4.16,4.28,4.13,4.22,1499,0,569880
2024-10-30T00:00:00+00:00,4.2,4.24,4.1,4.1,2814,0,1051736
2024-10-31T00:00:00+00:00,3.99,4.05,3.83,3.91,1938,0,606878
