time,open,high,low,close,tick_volume,spread,real_volume
2024-04-24T00:00:00+00:00,16.08,16.12,15.96,15.97,28,0,5241
2024-04-25T00:00:00+00:00,15.73,16.17,15.55,15.91,39,0,5126
2024-04-26T00:00:00+00:00,15.78,16.01,15.06,15.79,277,0,37776
2024-04-29T00:00:00+00:00,16.5,16.5,15.44,15.81,272,0,60707
2024-04-30T00:00:00+00:00,15.49,15.68,14.67,14.82,129,0,34694
2024-05-01T00:00:00+00:00,15.1,15.43,14.62,15.0,89,0,15370
2024-05-02T00:00:00+00:00,15.0,15.0,14.24,14.81,216,0,48202
2024-05-03T00:00:00+00:00,15.0,15.1,14.32,14.51,144,0,17898
2024-05-06T00:00:00+00:00,14.94,15.0,14.55,14.95,133,0,15050
2024-05-07T00:00:00+00:00,15.04,15.06,14.46,14.47,147,0,19223
2024-05-08T00:00:00+00:00,14.75,14.75,13.38,14.14,232,0,41567
2024-05-09T00:00:00+00:00,14.3,14.43,13.81,13.98,104,0,19228
2024-05-10T00:00:00+00:00,14.4,14.48,13.74,13.94,126,0,21959
2024-05-13T00:00:00+00:00,14.36,14.36,13.72,14.18,154,0,36933
2024-05-14T00:00:00+00:00,14.11,14.27,13.8,13.85,76,0,16087
2024-05-15T00:00:00+00:00,14.08,14.2,13.92,13.93,392,0,154138
2024-05-16T00:00:00+00:00,14.06,14.07,13.86,13.86,45,0,4600
2024-05-17T00:00:00+00:00,14.0,14.01,13.61,13.64,20,0,13091
2024-05-20T00:00:00+00:00,14.36,14.4,13.53,13.99,85,0,14075
2024-05-21T00:00:00+00:00,13.83,14.4,13.81,14.4,102,0,39664
2024-05-22T00:00:00+00:00,14.18,14.72,14.11,14.11,77,0,12429
2024-05-23T00:00:00+00:00,14.25,14.45,13.45,13.7,132,0,23597
2024-05-24T00:00:00+00:00,13.9,14.07,12.22,13.85,262,0,34022
2024-05-28T00:00:00+00:00,13.9,14.03,13.0,13.73,108,0,24277
2024-05-29T00:00:00+00:00,13.55,13.69,13.1,13.1,73,0,16270
2024-05-30T00:00:00+00:00,13.19,13.67,13.09,13.62,65,0,17822
2024-05-31T00:00:00+00:00,13.35,14.0,13.11,14.0,58,0,9694
2024-06-03T00:00:00+00:00,13.66,13.76,13.4,13.49,138,0,34687
2024-06-04T00:00:00+00:00,13.3,13.84,13.09,13.45,205,0,31023
2024-06-05T00:00:00+00:00,13.66,13.94,13.5,13.94,33,0,6694
2024-06-06T00:00:00+00:00,13.8,14.0,13.32,13.95,28,0,8943
2024-06-07T00:00:00+00:00,13.9,14.5,13.9,14.3,28,0,2945
2024-06-10T00:00:00+00:00,14.01,14.71,13.67,13.95,32,0,6541
