datetime,open,high,low,close,volume,openinterest
2025-11-24 15:15:00,108.315,108.335,108.305,108.335,86,210023
2025-11-25 10:30:00,108.295,108.345,108.255,108.255,108,224913
2025-11-25 11:30:00,108.25,108.26,108.205,108.22,267,226353
2025-11-25 14:00:00,108.22,108.28,108.22,108.27,2570,230795
2025-11-25 15:00:00,108.275,108.29,108.21,108.25,89,234094
2025-11-25 15:15:00,108.245,108.25,108.22,108.22,12,234165
2025-11-26 10:30:00,108.205,108.21,108.075,108.085,37033,233929
2025-11-26 11:30:00,108.08,108.1,108.055,108.06,96,232971
2025-11-26 14:00:00,108.065,108.075,108.03,108.06,133,232994
2025-11-26 15:00:00,108.06,108.065,107.92,107.93,2039,230532
2025-11-26 15:15:00,107.93,107.93,107.85,107.85,80,229339
2025-11-27 10:30:00,107.925,107.965,107.865,107.945,36249,227259
2025-11-27 11:30:00,107.945,107.955,107.905,107.92,3265,226103
2025-11-27 14:00:00,107.91,107.955,107.89,107.93,10866,225183
2025-11-27 15:00:00,107.93,107.94,107.89,107.9,34,223894
2025-11-27 15:15:00,107.9,107.915,107.895,107.895,165,224127
2025-11-28 10:30:00,107.935,107.985,107.905,107.94,22964,224127
2025-11-28 11:30:00,107.94,107.95,107.885,107.885,1913,223766
2025-11-28 14:00:00,107.885,107.925,107.875,107.89,10783,223252
2025-11-28 15:00:00,107.89,107.945,107.885,107.93,2051,222080
2025-11-28 15:15:00,107.93,107.94,107.915,107.94,149,221752
2025-12-01 10:30:00,107.92,108.025,107.85,108.015,35212,221461
2025-12-01 11:30:00,108.015,108.02,107.97,107.97,3330,221536
2025-12-01 14:00:00,107.97,108.015,107.97,107.985,11076,220331
2025-12-01 15:00:00,107.985,108.09,107.975,108.05,4795,218269
2025-12-01 15:15:00,108.05,108.06,108.035,108.04,26,218091
2025-12-02 10:30:00,108.02,108.045,108.005,108.005,24802,219603
2025-12-02 11:30:00,108.005,108.02,107.94,107.985,26,221118
2025-12-02 14:00:00,107.97,108.03,107.965,108.02,341,222052
2025-12-02 15:00:00,108.02,108.025,107.955,107.98,2320,223045
2025-12-02 15:15:00,107.975,107.99,107.96,107.98,30,223592
2025-12-03 10:30:00,108.025,108.055,107.99,107.99,26003,226211
2025-12-03 11:30:00,107.99,108.025,107.965,108.015,4262,228538
2025-12-03 14:00:00,108.01,108.06,108.005,108.045,1670,231251
2025-12-03 15:00:00,108.045,108.06,108.025,108.055,2141,232819
2025-12-03 15:15:00,108.055,108.06,108.04,108.04,45,233603
2025-12-04 10:30:00,107.92,107.92,107.61,107.69,37,232391
2025-12-04 11:30:00,107.69,107.71,107.65,107.66,416,231216
2025-12-04 14:00:00,107.67,107.82,107.67,107.815,1295,230019
2025-12-04 15:00:00,107.82,107.83,107.665,107.69,3087,227541
2025-12-04 15:15:00,107.695,107.695,107.63,107.67,440,226476
2025-12-05 10:30:00,107.77,107.815,107.695,107.78,33061,225999
2025-12-05 11:30:00,107.78,107.785,107.695,107.74,2671,225900
2025-12-05 14:00:00,107.735,107.895,107.735,107.895,948,225630
2025-12-05 15:00:00,107.89,107.955,107.845,107.87,2062,224626
2025-12-05 15:15:00,107.875,107.885,107.86,107.87,21,223661
2025-12-08 10:30:00,107.875,107.885,107.805,107.835,35750,222307
2025-12-08 11:30:00,107.835,107.87,107.775,107.79,31,221717
2025-12-08 14:00:00,107.785,107.97,107.77,107.895,26352,221415
2025-12-08 15:00:00,107.895,107.9,107.805,107.86,124,219812
2025-12-08 15:15:00,107.86,107.91,107.855,107.91,3,220650
2025-12-09 10:30:00,107.99,108.015,107.93,107.95,29828,220792
2025-12-09 11:30:00,107.95,107.995,107.92,107.985,2831,221738
