datetime,open,high,low,close,volume,openinterest
2025-12-03 11:30:00,102.41,102.412,102.4,102.408,4034,62815
2025-12-03 14:00:00,102.41,102.424,102.408,102.422,3939,62770
2025-12-03 15:00:00,102.422,102.428,102.416,102.422,4774,63332
2025-12-03 15:15:00,102.422,102.424,102.418,102.42,4,63278
2025-12-04 10:30:00,102.402,102.424,102.374,102.382,13753,63470
2025-12-04 11:30:00,102.382,102.39,102.372,102.376,8814,64350
2025-12-04 14:00:00,102.38,102.392,102.378,102.388,8248,64032
2025-12-04 15:00:00,102.388,102.388,102.372,102.374,1232,64592
2025-12-04 15:15:00,102.374,102.374,102.362,102.368,13,65092
2025-12-05 10:30:00,102.378,102.404,102.374,102.396,11996,63769
2025-12-05 11:30:00,102.396,102.4,102.386,102.388,3651,63697
2025-12-05 14:00:00,102.388,102.406,102.388,102.406,4701,63698
2025-12-05 15:00:00,102.406,102.416,102.404,102.414,40,62667
2025-12-05 15:15:00,102.414,102.418,102.408,102.418,71,62402
2025-12-08 10:30:00,102.42,102.42,102.39,102.398,16421,63299
2025-12-08 11:30:00,102.398,102.42,102.398,102.408,7037,63938
2025-12-08 14:00:00,102.408,102.432,102.4,102.416,309,63840
2025-12-08 15:00:00,102.416,102.416,102.4,102.406,135,63754
2025-12-08 15:15:00,102.406,102.414,102.406,102.412,10,63621
2025-12-09 10:30:00,102.428,102.434,102.418,102.424,14038,64663
2025-12-09 11:30:00,102.424,102.426,102.414,102.416,4783,64786
2025-12-09 14:00:00,102.416,102.428,102.414,102.418,579,64955
2025-12-09 15:00:00,102.418,102.43,102.41,102.428,1500,65192
2025-12-09 15:15:00,102.428,102.43,102.424,102.43,21,64994
2025-12-10 10:30:00,102.422,102.446,102.42,102.444,14175,66747
2025-12-10 11:30:00,102.444,102.45,102.44,102.45,7114,67998
2025-12-10 14:00:00,102.45,102.468,102.45,102.46,6810,69208
2025-12-10 15:00:00,102.46,102.468,102.452,102.456,21,70853
2025-12-10 15:15:00,102.456,102.462,102.454,102.456,15,70758
2025-12-11 10:30:00,102.474,102.496,102.47,102.48,17003,72721
2025-12-11 11:30:00,102.48,102.486,102.476,102.484,5129,72770
2025-12-11 14:00:00,102.484,102.486,102.476,102.482,5862,72818
2025-12-11 15:00:00,102.48,102.486,102.474,102.476,2530,72747
2025-12-11 15:15:00,102.476,102.478,102.472,102.474,2,72851
2025-12-12 10:30:00,102.492,102.498,102.462,102.466,13975,72990
2025-12-12 11:30:00,102.466,102.466,102.448,102.45,432,72500
2025-12-12 14:00:00,102.45,102.46,102.446,102.454,151,72154
2025-12-12 15:00:00,102.454,102.466,102.454,102.462,371,72709
2025-12-12 15:15:00,102.462,102.466,102.46,102.464,270,72759
2025-12-15 10:30:00,102.452,102.486,102.452,102.464,137,74180
2025-12-15 11:30:00,102.464,102.464,102.432,102.444,290,73464
2025-12-15 14:00:00,102.444,102.458,102.442,102.45,12,73609
2025-12-15 15:00:00,102.45,102.454,102.43,102.442,268,74911
2025-12-15 15:15:00,102.44,102.456,102.44,102.454,1,75038
2025-12-16 10:30:00,102.454,102.46,102.424,102.432,14262,74289
2025-12-16 11:30:00,102.43,102.438,102.414,102.42,6932,73554
2025-12-16 14:00:00,102.42,102.426,102.414,102.42,5195,73739
2025-12-16 15:00:00,102.422,102.43,102.414,102.42,472,73614
2025-12-16 15:15:00,102.42,102.43,102.418,102.426,7,73564
2025-12-17 10:30:00,102.432,102.432,102.414,102.42,8259,73195
2025-12-17 11:30:00,102.422,102.432,102.418,102.43,3000,73412
2025-12-17 14:00:00,102.434,102.444,102.43,102.44,5608,72982
2025-12-17 15:00:00,102.44,102.444,102.43,102.434,177,72696
2025-12-17 15:15:00,102.434,102.436,102.43,102.434,10,72620
2025-12-18 10:30:00,102.436,102.454,102.426,102.436,10758,73673
2025-12-18 11:30:00,102.436,102.454,102.436,102.448,6548,73547
2025-12-18 14:00:00,102.448,102.452,102.444,102.446,5594,73535
2025-12-18 15:00:00,102.448,102.46,102.438,102.44,559,73693
2025-12-18 15:15:00,102.44,102.444,102.436,102.442,7,73476
2025-12-19 10:30:00,102.452,102.48,102.446,102.468,15329,73828
2025-12-19 11:30:00,102.468,102.47,102.458,102.466,4425,73947
2025-12-19 14:00:00,102.468,102.478,102.466,102.474,4510,74760
2025-12-19 15:00:00,102.474,102.484,102.472,102.48,135,75711
2025-12-19 15:15:00,102.482,102.496,102.48,102.49,6,75908
2025-12-22 10:30:00,102.484,102.492,102.47,102.476,13123,75746
2025-12-22 11:30:00,102.476,102.484,102.474,102.478,6570,76436
2025-12-22 14:00:00,102.478,102.48,102.46,102.46,117,76393
2025-12-22 15:00:00,102.462,102.464,102.452,102.458,570,76522
2025-12-22 15:15:00,102.458,102.468,102.456,102.464,7,76460
2025-12-23 10:30:00,102.464,102.518,102.462,102.514,13931,77512
2025-12-23 11:30:00,102.514,102.518,102.502,102.514,6609,77886
2025-12-23 14:00:00,102.514,102.526,102.512,102.516,4966,78446
2025-12-23 15:00:00,102.518,102.54,102.516,102.534,4819,78968
2025-12-23 15:15:00,102.534,102.536,102.522,102.526,9,78913
2025-12-24 10:30:00,102.522,102.522,102.502,102.514,25,78968
2025-12-24 11:30:00,102.514,102.524,102.512,102.522,8,78803
2025-12-24 14:00:00,102.522,102.528,102.516,102.528,487,78678
2025-12-24 15:00:00,102.528,102.532,102.52,102.528,448,78631
2025-12-24 15:15:00,102.528,102.53,102.524,102.526,24,78530
2025-12-25 10:30:00,102.53,102.542,102.516,102.528,12162,78907
2025-12-25 11:30:00,102.528,102.532,102.52,102.524,6393,78812
2025-12-25 14:00:00,102.526,102.526,102.516,102.518,3537,78660
2025-12-25 15:00:00,102.518,102.524,102.51,102.514,60,78482
2025-12-25 15:15:00,102.514,102.52,102.51,102.51,25,78241
2025-12-26 10:30:00,102.522,102.57,102.502,102.562,11918,79193
2025-12-26 11:30:00,102.562,102.566,102.548,102.548,4039,79393
2025-12-26 14:00:00,102.55,102.556,102.546,102.552,6816,79277
2025-12-26 15:00:00,102.552,102.554,102.54,102.55,148,79196
2025-12-26 15:15:00,102.55,102.554,102.54,102.548,2,79076
2025-12-29 10:30:00,102.538,102.546,102.46,102.484,22113,78003
2025-12-29 11:30:00,102.484,102.498,102.478,102.48,7746,76875
2025-12-29 14:00:00,102.482,102.482,102.474,102.476,388,76528
2025-12-29 15:00:00,102.48,102.484,102.47,102.478,8692,76777
2025-12-29 15:15:00,102.478,102.486,102.476,102.476,1,76590
2025-12-30 10:30:00,102.49,102.496,102.484,102.494,12241,76939
2025-12-30 11:30:00,102.494,102.494,102.474,102.482,10409,76459
2025-12-30 14:00:00,102.482,102.484,102.47,102.472,7716,75981
2025-12-30 15:00:00,102.472,102.492,102.466,102.486,1506,76020
2025-12-30 15:15:00,102.486,102.488,102.482,102.486,29,76130
2025-12-31 10:30:00,102.488,102.49,102.452,102.454,13208,76399
2025-12-31 11:30:00,102.454,102.458,102.434,102.436,8816,75464
2025-12-31 14:00:00,102.438,102.45,102.426,102.436,6829,74828
2025-12-31 15:00:00,102.436,102.454,102.422,102.45,771,74059
2025-12-31 15:15:00,102.452,102.462,102.45,102.454,16,74199
2026-01-05 10:30:00,102.46,102.462,102.424,102.424,14277,74278
2026-01-05 11:30:00,102.424,102.43,102.42,102.422,6080,73780
2026-01-05 14:00:00,102.422,102.426,102.416,102.418,6026,73846
2026-01-05 15:00:00,102.418,102.422,102.412,102.414,1448,73598
2026-01-05 15:15:00,102.414,102.422,102.412,102.414,40,74128
2026-01-06 10:30:00,102.396,102.398,102.362,102.384,18003,73854
2026-01-06 11:30:00,102.382,102.388,102.37,102.378,7445,73514
2026-01-06 14:00:00,102.378,102.382,102.368,102.376,8519,72734
2026-01-06 15:00:00,102.376,102.376,102.362,102.364,22,72543
2026-01-06 15:15:00,102.364,102.368,102.364,102.366,62,72700
2026-01-07 10:30:00,102.33,102.354,102.33,102.352,64,73484
2026-01-07 11:30:00,102.352,102.37,102.348,102.366,8,71760
2026-01-07 14:00:00,102.36,102.362,102.338,102.35,1,70683
2026-01-07 15:00:00,102.35,102.35,102.33,102.334,1160,70179
2026-01-07 15:15:00,102.334,102.34,102.332,102.332,64,69861
2026-01-08 10:30:00,102.35,102.35,102.324,102.33,13337,70793
2026-01-08 11:30:00,102.328,102.36,102.326,102.356,11553,70086
2026-01-08 14:00:00,102.36,102.362,102.352,102.358,6839,69884
2026-01-08 15:00:00,102.358,102.368,102.356,102.362,8,69058
2026-01-08 15:15:00,102.362,102.366,102.358,102.358,27,68972
2026-01-09 10:30:00,102.354,102.358,102.332,102.342,8768,68747
2026-01-09 11:30:00,102.342,102.346,102.332,102.342,4669,68885
2026-01-09 14:00:00,102.344,102.356,102.34,102.35,5798,69348
2026-01-09 15:00:00,102.35,102.35,102.332,102.34,602,69135
2026-01-09 15:15:00,102.34,102.34,102.332,102.336,9,69093
2026-01-12 10:30:00,102.35,102.368,102.34,102.362,10541,69030
2026-01-12 11:30:00,102.362,102.366,102.354,102.356,4709,68313
2026-01-12 14:00:00,102.356,102.358,102.332,102.34,7171,68775
2026-01-12 15:00:00,102.34,102.344,102.31,102.342,4,70929
2026-01-12 15:15:00,102.342,102.344,102.332,102.34,7,70788
2026-01-13 10:30:00,102.338,102.344,102.316,102.322,11177,72202
2026-01-13 11:30:00,102.322,102.328,102.318,102.324,5939,72770
2026-01-13 14:00:00,102.322,102.326,102.322,102.322,4583,73119
2026-01-13 15:00:00,102.324,102.344,102.32,102.338,553,73040
