datetime,open,high,low,close,volume,openinterest
2025-11-10 15:15:00,116.28,116.3,116.25,116.28,35,129150
2025-11-11 10:30:00,116.37,116.55,116.3,116.51,25766,128858
2025-11-11 11:30:00,116.51,116.54,116.4,116.41,2846,128200
2025-11-11 14:00:00,116.42,116.44,116.27,116.36,16407,127502
2025-11-11 15:00:00,116.36,116.42,116.29,116.33,5619,126565
2025-11-11 15:15:00,116.34,116.36,116.27,116.3,12,125664
2025-11-12 10:30:00,116.4,116.49,116.22,116.3,24670,124530
2025-11-12 11:30:00,116.29,116.66,116.28,116.59,9921,126183
2025-11-12 14:00:00,116.58,116.65,116.45,116.49,21184,125498
2025-11-12 15:00:00,116.49,116.53,116.38,116.42,4,123710
2025-11-12 15:15:00,116.42,116.45,116.39,116.45,79,122816
2025-11-13 10:30:00,116.39,116.4,116.2,116.28,25328,120492
2025-11-13 11:30:00,116.27,116.28,116.08,116.09,7598,117895
2025-11-13 14:00:00,116.1,116.21,116.08,116.15,16228,116913
2025-11-13 15:00:00,116.15,116.29,116.07,116.09,9762,114590
2025-11-13 15:15:00,116.09,116.14,116.07,116.13,18,113579
2025-11-14 10:30:00,116.27,116.29,116.12,116.14,23474,111383
2025-11-14 11:30:00,116.14,116.29,116.12,116.26,3705,110665
2025-11-14 14:00:00,116.22,116.26,115.97,115.99,21008,109891
2025-11-14 15:00:00,115.99,116.12,115.95,116.1,98,107763
2025-11-14 15:15:00,116.1,116.17,116.09,116.16,51,106857
2025-11-17 10:30:00,116.22,116.68,116.18,116.57,44261,107125
2025-11-17 11:30:00,116.58,116.59,116.46,116.53,5629,107385
2025-11-17 14:00:00,116.55,116.55,116.41,116.51,13489,106112
2025-11-17 15:00:00,116.51,116.56,116.43,116.46,331,104563
2025-11-17 15:15:00,116.45,116.46,116.42,116.45,81,103541
2025-11-18 10:30:00,116.55,116.62,116.45,116.47,30349,102177
2025-11-18 11:30:00,116.47,116.54,116.38,116.47,6954,99435
2025-11-18 14:00:00,116.48,116.62,116.44,116.54,1366,98909
2025-11-18 15:00:00,116.54,116.61,116.49,116.57,1028,97870
2025-11-18 15:15:00,116.57,116.63,116.53,116.53,38,96614
2025-11-19 10:30:00,116.45,116.45,116.06,116.15,48893,89348
2025-11-19 11:30:00,116.14,116.22,116.1,116.21,6064,86477
2025-11-19 14:00:00,116.21,116.27,116.13,116.13,2019,84375
2025-11-19 15:00:00,116.13,116.18,116.08,116.1,199,81271
2025-11-19 15:15:00,116.1,116.12,116.09,116.09,89,80575
2025-11-20 10:30:00,115.82,116.1,115.79,116.06,17082,96669
2025-11-20 11:30:00,116.06,116.08,115.73,115.74,5147,98977
2025-11-20 14:00:00,115.73,115.82,115.65,115.74,13081,101507
2025-11-20 15:00:00,115.74,115.83,115.68,115.71,9,103189
2025-11-20 15:15:00,115.71,115.74,115.66,115.66,39,103145
2025-11-21 10:30:00,115.8,115.83,115.48,115.58,22499,106679
2025-11-21 11:30:00,115.57,115.63,115.37,115.48,7308,107468
2025-11-21 14:00:00,115.48,115.5,115.22,115.47,16895,108081
2025-11-21 15:00:00,115.47,115.52,115.27,115.27,1464,109549
2025-11-21 15:15:00,115.27,115.38,115.27,115.37,3,109308
2025-11-24 10:30:00,115.29,115.57,115.22,115.56,27464,114249
2025-11-24 11:30:00,115.56,115.65,115.48,115.62,7834,115971
2025-11-24 14:00:00,115.62,115.64,115.45,115.58,15432,117545
2025-11-24 15:00:00,115.58,115.63,115.46,115.59,9111,118919
2025-11-24 15:15:00,115.59,115.6,115.56,115.58,39,118918
2025-11-25 10:30:00,115.39,115.62,115.38,115.4,42113,127077
2025-11-25 11:30:00,115.4,115.47,115.32,115.35,9423,129191
2025-11-25 14:00:00,115.37,115.54,115.35,115.52,21019,130829
2025-11-25 15:00:00,115.52,115.53,115.17,115.25,30158,135550
2025-11-25 15:15:00,115.24,115.24,115.15,115.16,137,135646
2025-11-26 10:30:00,115.07,115.12,114.78,114.82,47253,140647
2025-11-26 11:30:00,114.82,114.87,114.67,114.71,10295,142181
2025-11-26 14:00:00,114.73,114.74,114.6,114.67,25113,144099
