datetime,open,high,low,close,volume,openinterest
2017-12-18 00:00:00,92.985,93.12,92.78,92.86,31245,0
2017-12-19 00:00:00,92.865,92.985,92.77,92.82,33751,0
2017-12-20 00:00:00,92.75,92.905,92.705,92.875,31808,0
2017-12-21 00:00:00,92.83,92.9,92.71,92.895,31143,0
2017-12-22 00:00:00,92.905,93.235,92.87,93.22,37665,0
2017-12-25 00:00:00,93.21,93.295,93.05,93.08,31172,0
2017-12-26 00:00:00,93.095,93.135,92.915,92.94,29362,0
2017-12-27 00:00:00,92.95,93.03,92.905,92.99,18054,0
2017-12-28 00:00:00,93.035,93.25,93.005,93.09,22210,0
2017-12-29 00:00:00,93.09,93.23,92.885,93.165,32403,0
2018-01-02 00:00:00,93.17,93.2,92.63,92.64,40041,0
2018-01-03 00:00:00,92.65,92.755,92.555,92.635,28411,0
2018-01-04 00:00:00,92.48,92.545,92.27,92.465,29409,0
2018-01-05 00:00:00,92.5,92.575,92.4,92.45,20664,0
2018-01-08 00:00:00,92.505,92.69,92.35,92.655,30429,0
2018-01-09 00:00:00,92.635,92.735,92.57,92.645,22677,0
2018-01-10 00:00:00,92.48,92.615,92.34,92.34,35541,0
2018-01-11 00:00:00,92.34,92.41,92.015,92.13,39029,0
2018-01-12 00:00:00,92.16,92.325,92.14,92.275,22852,0
2018-01-15 00:00:00,92.15,92.15,91.855,92.04,39065,0
2018-01-16 00:00:00,92.1,92.175,91.92,91.97,25907,0
2018-01-17 00:00:00,91.905,92.065,91.72,91.75,40029,0
2018-01-18 00:00:00,91.7,91.74,91.475,91.495,38472,0
2018-01-19 00:00:00,91.5,91.665,91.43,91.505,34971,0
2018-01-22 00:00:00,91.52,91.82,91.43,91.79,33299,0
2018-01-23 00:00:00,91.85,91.925,91.715,91.755,27618,0
2018-01-24 00:00:00,91.805,91.95,91.7,91.77,31312,0
2018-01-25 00:00:00,91.69,91.89,91.635,91.885,27857,0
2018-01-26 00:00:00,91.945,91.975,91.83,91.905,30142,0
2018-01-29 00:00:00,91.835,92.01,91.735,91.865,34080,0
2018-01-30 00:00:00,91.85,91.885,91.76,91.785,27214,0
2018-01-31 00:00:00,91.845,91.995,91.825,91.94,28355,0
2018-02-01 00:00:00,91.94,92.195,91.89,92.13,30405,0
2018-02-02 00:00:00,92.055,92.11,91.965,91.97,23987,0
2018-02-05 00:00:00,91.95,92.0,91.67,91.755,28439,0
2018-02-06 00:00:00,92.03,92.25,91.955,92.095,35934,0
2018-02-07 00:00:00,91.955,92.1,91.92,92.09,21827,0
2018-02-08 00:00:00,92.16,92.22,91.755,91.77,23964,0
2018-02-09 00:00:00,91.77,92.095,91.725,92.05,26413,0
2018-02-12 00:00:00,92.07,92.13,91.93,92.13,21443,0
2018-02-13 00:00:00,92.125,92.2,92.0,92.02,16386,0
2018-02-14 00:00:00,92.075,92.075,91.905,91.94,10893,0
2018-02-22 00:00:00,91.815,91.83,91.645,91.7,18211,0
2018-02-23 00:00:00,91.725,91.85,91.705,91.795,15358,0
2018-02-26 00:00:00,91.845,92.39,91.81,92.305,33335,0
2018-02-27 00:00:00,92.3,92.735,92.225,92.66,40368,0
2018-02-28 00:00:00,92.58,92.78,92.56,92.645,29641,0
2018-03-01 00:00:00,92.72,92.845,92.615,92.655,29054,0
2018-03-02 00:00:00,92.69,92.7,92.575,92.635,21627,0
2018-03-05 00:00:00,92.64,92.73,92.485,92.63,24608,0
2018-03-06 00:00:00,92.625,92.99,92.575,92.99,37247,0
2018-03-07 00:00:00,92.94,93.04,92.865,92.965,27364,0
2018-03-08 00:00:00,93.13,93.15,92.875,92.94,26075,0
2018-03-09 00:00:00,92.9,93.095,92.77,92.93,32605,0
2018-03-12 00:00:00,92.99,93.07,92.89,93.01,21086,0
2018-03-13 00:00:00,92.96,92.97,92.645,92.695,33870,0
2018-03-14 00:00:00,92.835,92.84,92.555,92.67,34203,0
2018-03-15 00:00:00,92.7,92.865,92.69,92.81,24868,0
2018-03-16 00:00:00,92.82,92.975,92.79,92.83,27126,0
2018-03-19 00:00:00,92.82,92.94,92.725,92.92,25039,0
2018-03-20 00:00:00,92.9,93.25,92.87,93.225,38676,0
2018-03-21 00:00:00,93.21,93.28,93.14,93.175,27989,0
2018-03-22 00:00:00,93.25,93.475,93.11,93.395,40213,0
2018-03-23 00:00:00,93.9,94.225,93.785,93.97,47675,0
2018-03-26 00:00:00,93.85,93.89,93.72,93.8,25864,0
2018-03-27 00:00:00,93.635,93.78,93.59,93.78,27651,0
2018-03-28 00:00:00,93.97,94.05,93.745,93.75,27664,0
2018-03-29 00:00:00,93.765,93.765,93.515,93.68,28717,0
2018-03-30 00:00:00,93.68,93.9,93.565,93.635,26886,0
2018-04-02 00:00:00,93.535,93.715,93.43,93.65,27826,0
2018-04-03 00:00:00,93.77,93.805,93.365,93.47,36378,0
2018-04-04 00:00:00,93.53,93.64,93.46,93.55,27093,0
2018-04-09 00:00:00,93.7,93.93,93.625,93.81,31967,0
2018-04-10 00:00:00,93.75,93.785,93.425,93.52,36523,0
2018-04-11 00:00:00,93.4,93.765,93.305,93.74,41084,0
2018-04-12 00:00:00,93.71,93.9,93.54,93.9,36336,0
2018-04-13 00:00:00,93.765,93.945,93.66,93.88,43616,0
2018-04-16 00:00:00,93.9,94.365,93.83,94.355,47199,0
2018-04-17 00:00:00,94.37,94.43,94.19,94.34,36901,0
2018-04-18 00:00:00,95.07,95.775,95.02,95.345,81675,0
2018-04-19 00:00:00,95.2,95.28,94.94,95.12,45076,0
2018-04-20 00:00:00,95.005,95.215,94.94,95.075,34191,0
2018-04-23 00:00:00,95.01,95.02,94.71,94.805,34792,0
2018-04-24 00:00:00,94.88,95.02,94.8,94.93,33461,0
2018-04-25 00:00:00,94.9,94.93,94.55,94.575,34648,0
2018-04-26 00:00:00,94.515,94.745,94.435,94.685,40552,0
2018-04-27 00:00:00,94.66,94.775,94.49,94.5,31173,0
2018-05-02 00:00:00,94.59,94.63,94.34,94.39,29883,0
2018-05-03 00:00:00,94.45,94.68,94.45,94.59,30908,0
2018-05-04 00:00:00,94.68,94.77,94.575,94.77,26336,0
2018-05-07 00:00:00,94.79,94.8,94.395,94.405,29156,0
2018-05-08 00:00:00,94.35,94.52,94.0,94.035,45335,0
2018-05-09 00:00:00,93.945,94.03,93.87,93.885,29578,0
2018-05-10 00:00:00,93.895,94.15,93.85,94.125,31200,0
2018-05-11 00:00:00,94.21,94.3,94.05,94.1,32227,0
2018-05-14 00:00:00,94.16,94.22,93.99,94.105,28138,0
2018-05-15 00:00:00,93.945,94.095,93.74,94.04,34708,0
2018-05-16 00:00:00,93.855,94.15,93.81,94.12,29990,0
2018-05-17 00:00:00,94.155,94.18,93.855,93.915,22960,0
2018-05-18 00:00:00,93.86,94.195,93.835,94.145,14734,0
2018-05-21 00:00:00,94.01,94.36,93.995,94.3,27254,0
2018-05-22 00:00:00,94.34,94.68,94.33,94.66,34173,0
2018-05-23 00:00:00,94.675,94.705,94.54,94.67,25976,0
2018-05-24 00:00:00,94.785,94.825,94.575,94.575,28814,0
2018-05-25 00:00:00,94.6,95.105,94.515,95.085,34605,0
2018-05-28 00:00:00,95.05,95.11,94.87,94.89,30847,0
2018-05-29 00:00:00,94.895,95.125,94.775,95.06,33716,0
2018-05-30 00:00:00,95.34,95.35,95.08,95.15,36494,0
2018-05-31 00:00:00,95.075,95.165,94.76,94.78,37371,0
2018-06-01 00:00:00,94.8,95.0,94.8,94.865,29384,0
2018-06-04 00:00:00,94.8,94.805,94.565,94.64,27962,0
2018-06-05 00:00:00,94.63,94.725,94.47,94.53,25420,0
2018-06-06 00:00:00,94.53,94.715,94.46,94.52,35533,0
2018-06-07 00:00:00,94.435,94.5,94.285,94.46,27928,0
2018-06-08 00:00:00,94.495,94.77,94.495,94.705,30326,0
2018-06-11 00:00:00,94.68,94.78,94.59,94.705,23764,0
2018-06-12 00:00:00,94.67,94.67,94.34,94.35,29882,0
2018-06-13 00:00:00,94.47,94.65,94.42,94.63,30249,0
2018-06-14 00:00:00,94.62,95.045,94.615,94.93,41727,0
2018-06-15 00:00:00,95.15,95.22,95.02,95.105,28753,0
2018-06-19 00:00:00,95.2,95.59,95.085,95.47,43234,0
